	0.0000-0.0000	0.0000-0.0806	0.0810-0.0879	0.0879-0.0992	0.0992-0.1033	0.1033-0.1049	0.1049-0.1158	0.1158-0.2162	0.2162-0.2486	0.2486-0.2507	0.4804-0.4804	0.4804-0.4850	0.4850-0.4851	0.4851-0.7279	0.7283-0.9451	0.9451-0.9451	0.9451-0.9700	0.9700-0.9725	0.9725-0.9725	0.9725-0.9726	0.9726-0.9889	1.0646-1.3118	1.3118-1.3119	1.3119-1.3168	1.3168-1.3738	1.3738-1.3740	1.3740-1.6465	1.6465-1.7161	1.7161-1.7164	1.7164-1.7165	1.7231-1.7234	1.7234-1.7303	1.7303-1.7304	1.7304-1.7533	1.7831-1.7831	1.7831-8.6111	8.6111-9.3883	9.3883-11.9368	11.9368-19.8745	19.8745-20.0000	Source	Target
Spermidine-e0##Uracil-e0##Enterocloster_clostridioformis_YL32	-1.0000000000005818	-1.0000000000005662	-1.0000000000005662	-1.0000000000005662	-1.0000000000005662	-1.0000000000005662	-1.0000000000005662	-1.0000000000005662	-1.0000000000005662	-1.0000000000005662	-1.0000000000005693	-1.0000000000005693	-1.0000000000005693	-1.0000000000005693	-1.0000000000005693	-1.0000000000005693	-1.0000000000005693	-1.0000000000005693	-1.0000000000005693	-1.0000000000005693	-1.0000000000005693	-1.0000000000005693	-1.0000000000005693	-1.0000000000005693	-1.0000000000005693	-1.0000000000005693	-1.0000000000005693	-1.0000000000005693	-1.0000000000005693	-1.0000000000005693	-1.0000000000005693	-1.0000000000005693	-1.0000000000005693	-1.0000000000005693	-1.0000000000005693	-1.0000000000005693	-1.0000000000005693	-1.0000000000005893	0.0	0.0	Spermidine-e0	Uracil-e0
PAN##Uracil-e0##Enterocloster_clostridioformis_YL32	-38.6422308782518	-38.64223087824841	-38.64223087824841	-38.64223087824841	-38.64223087824841	-38.64223087824841	-38.64223087824841	-38.64223087824841	-38.64223087824841	-38.64223087824841	-38.64223087824949	-38.64223087824949	-38.64223087824949	-38.64223087824949	-38.64223087824949	-38.64223087824949	-38.64223087824949	-38.64223087824949	-38.64223087824949	-38.64223087824949	-38.64223087824949	-38.64223087824949	-38.64223087824949	-38.64223087824949	-38.64223087824949	-38.64223087824949	-38.64223087824949	-38.64223087824949	-38.64223087824949	-38.64223087824949	-38.64223087824949	-38.64223087824949	-38.64223087824949	-38.64223087824949	-38.64223087824949	-38.64223087824949	-38.64223087824949	-38.642230878249215	-38.642230878249215	0.0	PAN	Uracil-e0
PAN##L-Methionine-e0##Enterocloster_clostridioformis_YL32	-18.982435295432484	-18.98243529543222	-18.98243529543222	-18.98243529543222	-18.98243529543222	-18.98243529543222	-18.98243529543222	-18.98243529543222	-18.98243529543222	-18.98243529543222	-18.98243529543988	-18.98243529543988	-18.98243529543988	-18.98243529543988	-18.98243529543988	-18.98243529543988	-18.98243529543988	-18.98243529543988	-18.98243529543988	-18.98243529543988	-18.98243529543988	-18.98243529543988	-18.98243529543988	-18.98243529543988	-18.98243529543988	-18.98243529543988	-18.98243529543988	-18.98243529543988	-18.98243529543988	-18.98243529543988	-18.98243529543988	-18.98243529543988	-18.98243529543988	-18.98243529543988	-18.98243529543988	-18.98243529543988	-18.98243529543988	-18.98243529543762	-18.98243529543762	0.0	PAN	L-Methionine-e0
Thiamin-e0##L-Cysteine-e0##Enterocloster_clostridioformis_YL32	1.000000000000119	1.000000000000113	1.000000000000113	1.000000000000113	1.000000000000113	1.000000000000113	1.000000000000113	1.000000000000113	1.000000000000113	1.000000000000113	1.000000000000084	1.000000000000084	1.000000000000084	1.000000000000084	1.000000000000084	1.000000000000084	1.000000000000084	1.000000000000084	1.000000000000084	1.000000000000084	1.000000000000084	1.000000000000084	1.000000000000084	1.000000000000084	1.000000000000084	1.000000000000084	1.000000000000084	1.000000000000084	1.000000000000084	1.000000000000084	1.000000000000084	1.000000000000084	1.000000000000084	1.000000000000084	1.000000000000084	1.000000000000084	1.000000000000084	1.0000000000000562	1.0000000000000562	0.0	Thiamin-e0	L-Cysteine-e0
PAN##L-Cysteine-e0##Enterocloster_clostridioformis_YL32	-13.013505963700341	-13.013505963701865	-13.013505963701865	-13.013505963701865	-13.013505963701865	-13.013505963701865	-13.013505963701865	-13.013505963701865	-13.013505963701865	-13.013505963701865	-13.013505963692827	-13.013505963692827	-13.013505963692827	-13.013505963692827	-13.013505963692827	-13.013505963692827	-13.013505963692827	-13.013505963692827	-13.013505963692827	-13.013505963692827	-13.013505963692827	-13.013505963692827	-13.013505963692827	-13.013505963692827	-13.013505963692827	-13.013505963692827	-13.013505963692827	-13.013505963692827	-13.013505963692827	-13.013505963692827	-13.013505963692827	-13.013505963692827	-13.013505963692827	-13.013505963692827	-13.013505963692827	-13.013505963692827	-13.013505963692827	-13.01350596369075	-13.01350596369075	0.0	PAN	L-Cysteine-e0
Thiamin-e0##L-Tyrosine-e0##Enterocloster_clostridioformis_YL32	1.000000000000167	1.0000000000001643	1.0000000000001643	1.0000000000001643	1.0000000000001643	1.0000000000001643	1.0000000000001643	1.0000000000001643	1.0000000000001643	1.0000000000001643	1.0000000000001563	1.0000000000001563	1.0000000000001563	1.0000000000001563	1.0000000000001563	1.0000000000001563	1.0000000000001563	1.0000000000001563	1.0000000000001563	1.0000000000001563	1.0000000000001563	1.0000000000001563	1.0000000000001563	1.0000000000001563	1.0000000000001563	1.0000000000001563	1.0000000000001563	1.0000000000001563	1.0000000000001563	1.0000000000001563	1.0000000000001563	1.0000000000001563	1.0000000000001563	1.0000000000001563	1.0000000000001563	1.0000000000001563	1.0000000000001563	1.000000000000103	1.000000000000103	0.0	Thiamin-e0	L-Tyrosine-e0
PAN##L-Tyrosine-e0##Enterocloster_clostridioformis_YL32	-17.083554956844416	-17.08355495684611	-17.08355495684611	-17.08355495684611	-17.08355495684611	-17.08355495684611	-17.08355495684611	-17.08355495684611	-17.08355495684611	-17.08355495684611	-17.083554956845337	-17.083554956845337	-17.083554956845337	-17.083554956845337	-17.083554956845337	-17.083554956845337	-17.083554956845337	-17.083554956845337	-17.083554956845337	-17.083554956845337	-17.083554956845337	-17.083554956845337	-17.083554956845337	-17.083554956845337	-17.083554956845337	-17.083554956845337	-17.083554956845337	-17.083554956845337	-17.083554956845337	-17.083554956845337	-17.083554956845337	-17.083554956845337	-17.083554956845337	-17.083554956845337	-17.083554956845337	-17.083554956845337	-17.083554956845337	-17.08355495684277	-17.08355495684277	0.0	PAN	L-Tyrosine-e0
Thiamin-e0##Inosine-e0##Enterocloster_clostridioformis_YL32	2.0000000000011044	2.0000000000010747	2.0000000000010747	2.0000000000010747	2.0000000000010747	2.0000000000010747	2.0000000000010747	2.0000000000010747	2.0000000000010747	2.0000000000010747	2.0000000000010205	2.0000000000010205	2.0000000000010205	2.0000000000010205	2.0000000000010205	2.0000000000010205	2.0000000000010205	2.0000000000010205	2.0000000000010205	2.0000000000010205	2.0000000000010205	2.0000000000010205	2.0000000000010205	2.0000000000010205	2.0000000000010205	2.0000000000010205	2.0000000000010205	2.0000000000010205	2.0000000000010205	2.0000000000010205	2.0000000000010205	2.0000000000010205	2.0000000000010205	2.0000000000010205	2.0000000000010205	2.0000000000010205	2.0000000000010205	2.000000000000689	2.000000000000689	0.0	Thiamin-e0	Inosine-e0
Folate-e0##Inosine-e0##Enterocloster_clostridioformis_YL32	1.4999999999978706	1.4999999999978804	1.4999999999978804	1.4999999999978804	1.4999999999978804	1.4999999999978804	1.4999999999978804	1.4999999999978804	1.4999999999978804	1.4999999999978804	1.4999999999979137	1.4999999999979137	1.4999999999979137	1.4999999999979137	1.4999999999979137	1.4999999999979137	1.4999999999979137	1.4999999999979137	1.4999999999979137	1.4999999999979137	1.4999999999979137	1.4999999999979137	1.4999999999979137	1.4999999999979137	1.4999999999979137	1.4999999999979137	1.4999999999979137	1.4999999999979137	1.4999999999979137	1.4999999999979137	1.4999999999979137	1.4999999999979137	1.4999999999979137	1.4999999999979137	1.4999999999979137	1.4999999999979137	1.4999999999979137	1.4999999999977784	1.4999999999977784	0.0	Folate-e0	Inosine-e0
PAN##Inosine-e0##Enterocloster_clostridioformis_YL32	-113.71788777625984	-113.71788777626722	-113.71788777626722	-113.71788777626722	-113.71788777626722	-113.71788777626722	-113.71788777626722	-113.71788777626722	-113.71788777626722	-113.71788777626722	-113.71788777626276	-113.71788777626276	-113.71788777626276	-113.71788777626276	-113.71788777626276	-113.71788777626276	-113.71788777626276	-113.71788777626276	-113.71788777626276	-113.71788777626276	-113.71788777626276	-113.71788777626276	-113.71788777626276	-113.71788777626276	-113.71788777626276	-113.71788777626276	-113.71788777626276	-113.71788777626276	-113.71788777626276	-113.71788777626276	-113.71788777626276	-113.71788777626276	-113.71788777626276	-113.71788777626276	-113.71788777626276	-113.71788777626276	-113.71788777626276	-113.71788777626057	-113.71788777626057	0.0	PAN	Inosine-e0
Putrescine-e0##NH3-e0##Enterocloster_clostridioformis_YL32	-1.666666666638285	-1.666666666639638	-1.666666666639638	-1.666666666639638	-1.666666666639638	-1.666666666639638	-1.666666666639638	-1.666666666639638	-1.666666666639638	-1.666666666639638	-1.6666666666393917	-1.6666666666393917	-1.6666666666393917	-1.6666666666393917	-1.6666666666393917	-1.6666666666393917	-1.6666666666393917	-1.6666666666393917	-1.6666666666393917	-1.6666666666393917	-1.6666666666393917	-1.6666666666393917	-1.6666666666393917	-1.6666666666393917	-1.6666666666393917	-1.6666666666393917	-1.6666666666393917	-1.6666666666393917	-1.6666666666393917	-1.6666666666393917	-1.6666666666393917	-1.6666666666393917	-1.6666666666393917	-1.6666666666393917	-1.6666666666393917	-1.6666666666393917	-1.6666666666393917	-1.6666666666386685	0.0	0.0	Putrescine-e0	NH3-e0
Spermidine-e0##NH3-e0##Enterocloster_clostridioformis_YL32	-2.3333333332986967	-2.3333333332991795	-2.3333333332991795	-2.3333333332991795	-2.3333333332991795	-2.3333333332991795	-2.3333333332991795	-2.3333333332991795	-2.3333333332991795	-2.3333333332991795	-2.333333333299275	-2.333333333299275	-2.333333333299275	-2.333333333299275	-2.333333333299275	-2.333333333299275	-2.333333333299275	-2.333333333299275	-2.333333333299275	-2.333333333299275	-2.333333333299275	-2.333333333299275	-2.333333333299275	-2.333333333299275	-2.333333333299275	-2.333333333299275	-2.333333333299275	-2.333333333299275	-2.333333333299275	-2.333333333299275	-2.333333333299275	-2.333333333299275	-2.333333333299275	-2.333333333299275	-2.333333333299275	-2.333333333299275	-2.333333333299275	-2.3333333332980417	0.0	0.0	Spermidine-e0	NH3-e0
Thiamin-e0##NH3-e0##Enterocloster_clostridioformis_YL32	-7.285714285735456	-7.285714285734811	-7.285714285734811	-7.285714285734811	-7.285714285734811	-7.285714285734811	-7.285714285734811	-7.285714285734811	-7.285714285734811	-7.285714285734811	-7.285714285733435	-7.285714285733435	-7.285714285733435	-7.285714285733435	-7.285714285733435	-7.285714285733435	-7.285714285733435	-7.285714285733435	-7.285714285733435	-7.285714285733435	-7.285714285733435	-7.285714285733435	-7.285714285733435	-7.285714285733435	-7.285714285733435	-7.285714285733435	-7.285714285733435	-7.285714285733435	-7.285714285733435	-7.285714285733435	-7.285714285733435	-7.285714285733435	-7.285714285733435	-7.285714285733435	-7.285714285733435	-7.285714285733435	-7.285714285733435	-7.285714285725676	-7.285714285725676	0.0	Thiamin-e0	NH3-e0
Folate-e0##NH3-e0##Enterocloster_clostridioformis_YL32	-7.738095238045803	-7.73809523804592	-7.73809523804592	-7.73809523804592	-7.73809523804592	-7.73809523804592	-7.73809523804592	-7.73809523804592	-7.73809523804592	-7.73809523804592	-7.738095238046609	-7.738095238046609	-7.738095238046609	-7.738095238046609	-7.738095238046609	-7.738095238046609	-7.738095238046609	-7.738095238046609	-7.738095238046609	-7.738095238046609	-7.738095238046609	-7.738095238046609	-7.738095238046609	-7.738095238046609	-7.738095238046609	-7.738095238046609	-7.738095238046609	-7.738095238046609	-7.738095238046609	-7.738095238046609	-7.738095238046609	-7.738095238046609	-7.738095238046609	-7.738095238046609	-7.738095238046609	-7.738095238046609	-7.738095238046609	-7.738095238043281	-7.738095238043281	0.0	Folate-e0	NH3-e0
O2-e0##NH3-e0##Enterocloster_clostridioformis_YL32	0.39999999996692504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	NH3-e0
PAN##NH3-e0##Enterocloster_clostridioformis_YL32	2516.829099595184	2517.0290995953324	2517.0290995953324	2517.0290995953324	2517.0290995953324	2517.0290995953324	2517.0290995953324	2517.0290995953324	2517.0290995953324	2517.0290995953324	2517.0290995952223	2517.0290995952223	2517.0290995952223	2517.0290995952223	2517.0290995952223	2517.0290995952223	2517.0290995952223	2517.0290995952223	2517.0290995952223	2517.0290995952223	2517.0290995952223	2517.0290995952223	2517.0290995952223	2517.0290995952223	2517.0290995952223	2517.0290995952223	2517.0290995952223	2517.0290995952223	2517.0290995952223	2517.0290995952223	2517.0290995952223	2517.0290995952223	2517.0290995952223	2517.0290995952223	2517.0290995952223	2517.0290995952223	2517.0290995952223	2521.6908976125806	2521.6908976125806	0.0	PAN	NH3-e0
Puryvate##NH3-e0##Enterocloster_clostridioformis_YL32	-0.6190476190486179	-0.6190476190486214	-0.6190476190486214	-0.6190476190486214	-0.6190476190486214	-0.6190476190486214	-0.6190476190486214	-0.6190476190486214	-0.6190476190486214	-0.6190476190486214	-0.619047619048398	-0.619047619048398	-0.619047619048398	-0.619047619048398	-0.619047619048398	-0.619047619048398	-0.619047619048398	-0.619047619048398	-0.619047619048398	-0.619047619048398	-0.619047619048398	-0.619047619048398	-0.619047619048398	-0.619047619048398	-0.619047619048398	-0.619047619048398	-0.619047619048398	-0.619047619048398	-0.619047619048398	-0.619047619048398	-0.619047619048398	-0.619047619048398	-0.619047619048398	-0.619047619048398	-0.619047619048398	-0.619047619048398	-0.619047619048398	-0.6190476190483798	-0.6190476190483798	-0.6190476190483798	Puryvate	NH3-e0
N-acetyl-D-gluosamine##NH3-e0##Enterocloster_clostridioformis_YL32	0.6666666666643443	0.6666666666648638	0.6666666666648638	0.6666666666648638	0.6666666666648638	0.6666666666648638	0.6666666666648638	0.6666666666648638	0.6666666666648638	0.6666666666648638	0.6666666666647415	0.6666666666647415	0.6666666666647415	0.6666666666647415	0.6666666666647415	0.6666666666647415	0.6666666666647415	0.6666666666647415	0.6666666666647415	0.6666666666647415	0.6666666666647415	0.6666666666647415	0.6666666666647415	0.6666666666647415	0.6666666666647415	0.6666666666647415	0.6666666666647415	0.6666666666647415	0.6666666666647415	0.6666666666647415	0.6666666666647415	0.6666666666647415	0.6666666666647415	0.6666666666647415	0.6666666666647415	0.6666666666647415	0.6666666666647415	0.0	0.0	0.0	N-acetyl-D-gluosamine	NH3-e0
PAN##Neu5Ac-e0##Enterocloster_clostridioformis_YL32	-6.992697026216703	-6.99269702622846	-6.99269702622846	-6.99269702622846	-6.99269702622846	-6.99269702622846	-6.99269702622846	-6.99269702622846	-6.99269702622846	-6.99269702622846	-6.992697026226422	-6.992697026226422	-6.992697026226422	-6.992697026226422	-6.992697026226422	-6.992697026226422	-6.992697026226422	-6.992697026226422	-6.992697026226422	-6.992697026226422	-6.992697026226422	-6.992697026226422	-6.992697026226422	-6.992697026226422	-6.992697026226422	-6.992697026226422	-6.992697026226422	-6.992697026226422	-6.992697026226422	-6.992697026226422	-6.992697026226422	-6.992697026226422	-6.992697026226422	-6.992697026226422	-6.992697026226422	-6.992697026226422	-6.992697026226422	0.0	0.0	0.0	PAN	Neu5Ac-e0
N-acetyl-D-gluosamine##Neu5Ac-e0##Enterocloster_clostridioformis_YL32	1.0000000000000047	1.000000000000004	1.000000000000004	1.000000000000004	1.000000000000004	1.000000000000004	1.000000000000004	1.000000000000004	1.000000000000004	1.000000000000004	1.0000000000000042	1.0000000000000042	1.0000000000000042	1.0000000000000042	1.0000000000000042	1.0000000000000042	1.0000000000000042	1.0000000000000042	1.0000000000000042	1.0000000000000042	1.0000000000000042	1.0000000000000042	1.0000000000000042	1.0000000000000042	1.0000000000000042	1.0000000000000042	1.0000000000000042	1.0000000000000042	1.0000000000000042	1.0000000000000042	1.0000000000000042	1.0000000000000042	1.0000000000000042	1.0000000000000042	1.0000000000000042	1.0000000000000042	1.0000000000000042	0.0	0.0	0.0	N-acetyl-D-gluosamine	Neu5Ac-e0
Putrescine-e0##Acetate-e0##Enterocloster_clostridioformis_YL32	0.33333333337415094	0.33333333337220183	0.33333333337220183	0.33333333337220183	0.33333333337220183	0.33333333337220183	0.33333333337220183	0.33333333337220183	0.33333333337220183	0.33333333337220183	0.3333333333725699	0.3333333333725699	0.3333333333725699	0.3333333333725699	0.3333333333725699	0.3333333333725699	0.3333333333725699	0.3333333333725699	0.3333333333725699	0.3333333333725699	0.3333333333725699	0.3333333333725699	0.3333333333725699	0.3333333333725699	0.3333333333725699	0.3333333333725699	0.3333333333725699	0.3333333333725699	0.3333333333725699	0.3333333333725699	0.3333333333725699	0.3333333333725699	0.3333333333725699	0.3333333333725699	0.3333333333725699	0.3333333333725699	0.3333333333725699	0.3333333333735349	0.0	0.0	Putrescine-e0	Acetate-e0
Spermidine-e0##Acetate-e0##Enterocloster_clostridioformis_YL32	1.6666666667164172	1.6666666667157486	1.6666666667157486	1.6666666667157486	1.6666666667157486	1.6666666667157486	1.6666666667157486	1.6666666667157486	1.6666666667157486	1.6666666667157486	1.6666666667156327	1.6666666667156327	1.6666666667156327	1.6666666667156327	1.6666666667156327	1.6666666667156327	1.6666666667156327	1.6666666667156327	1.6666666667156327	1.6666666667156327	1.6666666667156327	1.6666666667156327	1.6666666667156327	1.6666666667156327	1.6666666667156327	1.6666666667156327	1.6666666667156327	1.6666666667156327	1.6666666667156327	1.6666666667156327	1.6666666667156327	1.6666666667156327	1.6666666667156327	1.6666666667156327	1.6666666667156327	1.6666666667156327	1.6666666667156327	1.6666666667172871	0.0	0.0	Spermidine-e0	Acetate-e0
Thiamin-e0##Acetate-e0##Enterocloster_clostridioformis_YL32	-6.142857142889171	-6.1428571428883085	-6.1428571428883085	-6.1428571428883085	-6.1428571428883085	-6.1428571428883085	-6.1428571428883085	-6.1428571428883085	-6.1428571428883085	-6.1428571428883085	-6.142857142886333	-6.142857142886333	-6.142857142886333	-6.142857142886333	-6.142857142886333	-6.142857142886333	-6.142857142886333	-6.142857142886333	-6.142857142886333	-6.142857142886333	-6.142857142886333	-6.142857142886333	-6.142857142886333	-6.142857142886333	-6.142857142886333	-6.142857142886333	-6.142857142886333	-6.142857142886333	-6.142857142886333	-6.142857142886333	-6.142857142886333	-6.142857142886333	-6.142857142886333	-6.142857142886333	-6.142857142886333	-6.142857142886333	-6.142857142886333	-6.142857142875059	-6.142857142875059	0.0	Thiamin-e0	Acetate-e0
