Palmitate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pb-e0	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06	8.4e-06
Pectin	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813	1.699813
Phosphate-e0	25.0184061	25.0184061	25.0168972	25.0154099	25.0139447	25.0125015	25.0110803	25.0096812	25.008304	25.0069488	25.0056155	25.0043041	25.0030145	25.0017468	25.0005001	24.9992745	24.9980709	24.9968892	24.995729	24.9945903	24.9934727	24.992376	24.9913001	24.9902445	24.9892093	24.988194	24.9871986	24.9862227	24.9852661	24.9843286	24.9829147	24.9815453	24.9802711	24.9790364	24.9770628	24.9770172	24.9749631	24.9736446	24.9723794	24.9715619	24.9707672	24.9699946	24.9692437	24.9685139	24.9678049	24.9664162	24.9655235	24.9646665	24.9640322	24.9634177	24.9628223	24.9624995	24.9620801	24.9616705	24.9612706	24.9608801	24.9604988	24.9601265	24.9597631	24.9594084	24.9590621	24.9587242	24.9583944	24.9580725	24.9577605	24.9574572	24.9571607	24.9568707	24.9565873	24.9563104	24.9560397	24.9557753	24.9555171	24.9552648	24.9550186	24.9547781	24.9545435	24.9543144	24.954091	24.953873	24.9536603	24.9534529	24.9532507	24.9530536	24.9528614	24.9526741	24.9524916	24.9523137	24.9521405	24.9519717	24.9518073	24.9516472	24.9514913	24.9513395	24.9511917	24.9510478	24.9509077	24.9507713	24.9506386	24.9505093	24.9503834	24.9502609	24.9501416	24.9500254	24.9499123	24.949802	24.9496946	24.94959	24.9494879	24.9493884	24.9492914	24.9491967	24.9491043	24.949014	24.9489279	24.9488441	24.948762	24.9486819	24.9486035	24.9485269	24.948452	24.9483788	24.9483074	24.9482376	24.9481694	24.9481029	24.948038	24.9479746	24.9479128	24.9478525	24.9477937	24.9477364	24.9476805	24.947626	24.9475729	24.9475212	24.9474708	24.9474218	24.947374	24.9473275	24.9472823	24.9472382	24.9471954	24.9471537	24.9471132	24.9470737	24.9470354	24.9469982	24.9469619	24.9469267	24.9468925	24.9468593	24.9468269	24.9467955	24.946765	24.9467354	24.9467066	24.9466786	24.9466514	24.946625	24.9465993	24.9465743	24.94655	24.9465264	24.9465034	24.946481	24.9464592	24.946438	24.9464173	24.9463971	24.9463774	24.9463582	24.9463394	24.946321	24.946303	24.9462854	24.9462682	24.9462516	24.9462354	24.9462197	24.9462044	24.9461895	24.946175	24.9461609	24.9461472	24.9461338	24.9461207
Phosphoethanolamine	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412	0.3934412
Propanal-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Propionate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Puromycin-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Putrescine-e0	1.65e-05	1.65e-05	1.63e-05	1.62e-05	1.6e-05	1.58e-05	1.56e-05	1.55e-05	1.53e-05	1.52e-05	1.5e-05	1.48e-05	1.47e-05	1.45e-05	1.43e-05	1.42e-05	1.4e-05	1.39e-05	1.37e-05	1.36e-05	1.34e-05	1.32e-05	1.31e-05	1.29e-05	1.28e-05	1.27e-05	1.25e-05	1.24e-05	1.22e-05	1.21e-05	1.19e-05	1.16e-05	1.14e-05	1.12e-05	1.09e-05	1.09e-05	1.05e-05	1.03e-05	1.01e-05	9.9e-06	9.8e-06	9.6e-06	9.5e-06	9.3e-06	9.2e-06	8.9e-06	8.7e-06	8.5e-06	8.4e-06	8.3e-06	8.1e-06	8.1e-06	8e-06	7.9e-06	7.8e-06	7.7e-06	7.6e-06	7.5e-06	7.4e-06	7.3e-06	7.2e-06	7.1e-06	7e-06	7e-06	6.9e-06	6.8e-06	6.7e-06	6.6e-06	6.5e-06	6.5e-06	6.4e-06	6.3e-06	6.2e-06	6.1e-06	6.1e-06	6e-06	5.9e-06	5.8e-06	5.8e-06	5.7e-06	5.6e-06	5.6e-06	5.5e-06	5.4e-06	5.4e-06	5.3e-06	5.2e-06	5.2e-06	5.1e-06	5e-06	5e-06	4.9e-06	4.8e-06	4.8e-06	4.7e-06	4.7e-06	4.6e-06	4.5e-06	4.5e-06	4.4e-06	4.4e-06	4.3e-06	4.3e-06	4.2e-06	4.2e-06	4.1e-06	4.1e-06	4e-06	4e-06	3.9e-06	3.9e-06	3.8e-06	3.8e-06	3.7e-06	3.7e-06	3.6e-06	3.6e-06	3.5e-06	3.5e-06	3.4e-06	3.4e-06	3.4e-06	3.3e-06	3.3e-06	3.2e-06	3.2e-06	3.1e-06	3.1e-06	3.1e-06	3e-06	3e-06	3e-06	2.9e-06	2.9e-06	2.8e-06	2.8e-06	2.8e-06	2.7e-06	2.7e-06	2.7e-06	2.6e-06	2.6e-06	2.6e-06	2.5e-06	2.5e-06	2.5e-06	2.4e-06	2.4e-06	2.4e-06	2.3e-06	2.3e-06	2.3e-06	2.3e-06	2.2e-06	2.2e-06	2.2e-06	2.1e-06	2.1e-06	2.1e-06	2.1e-06	2e-06	2e-06	2e-06	2e-06	1.9e-06	1.9e-06	1.9e-06	1.9e-06	1.8e-06	1.8e-06	1.8e-06	1.8e-06	1.8e-06	1.7e-06	1.7e-06	1.7e-06	1.7e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.5e-06	1.5e-06	1.5e-06	1.5e-06	1.5e-06
Pyridoxal	0.0004662	0.0004662	0.0004633	0.0004604	0.0004575	0.0004547	0.0004519	0.0004492	0.0004465	0.0004439	0.0004413	0.0004387	0.0004362	0.0004337	0.0004312	0.0004288	0.0004265	0.0004241	0.0004218	0.0004196	0.0004174	0.0004152	0.0004131	0.000411	0.000409	0.000407	0.000405	0.0004031	0.0004012	0.0003994	0.0003966	0.0003938	0.0003913	0.0003889	0.0003849	0.0003849	0.0003808	0.0003781	0.0003756	0.000374	0.0003724	0.0003709	0.0003694	0.0003679	0.0003665	0.0003637	0.000362	0.0003602	0.000359	0.0003577	0.0003566	0.0003559	0.0003551	0.0003543	0.0003535	0.0003527	0.0003519	0.0003512	0.0003504	0.0003497	0.000349	0.0003484	0.0003477	0.000347	0.0003464	0.0003458	0.0003452	0.0003446	0.0003441	0.0003435	0.000343	0.0003424	0.0003419	0.0003414	0.0003409	0.0003404	0.00034	0.0003395	0.0003391	0.0003386	0.0003382	0.0003378	0.0003374	0.000337	0.0003366	0.0003362	0.0003358	0.0003355	0.0003351	0.0003348	0.0003345	0.0003341	0.0003338	0.0003335	0.0003332	0.0003329	0.0003327	0.0003324	0.0003321	0.0003318	0.0003316	0.0003313	0.0003311	0.0003309	0.0003306	0.0003304	0.0003302	0.00033	0.0003298	0.0003296	0.0003294	0.0003292	0.000329	0.0003288	0.0003287	0.0003285	0.0003283	0.0003282	0.000328	0.0003278	0.0003277	0.0003275	0.0003274	0.0003273	0.0003271	0.000327	0.0003269	0.0003267	0.0003266	0.0003265	0.0003264	0.0003262	0.0003261	0.000326	0.0003259	0.0003258	0.0003257	0.0003256	0.0003255	0.0003254	0.0003253	0.0003252	0.0003252	0.0003251	0.000325	0.0003249	0.0003248	0.0003248	0.0003247	0.0003246	0.0003245	0.0003245	0.0003244	0.0003243	0.0003243	0.0003242	0.0003242	0.0003241	0.000324	0.000324	0.0003239	0.0003239	0.0003238	0.0003238	0.0003237	0.0003237	0.0003237	0.0003236	0.0003236	0.0003235	0.0003235	0.0003234	0.0003234	0.0003234	0.0003233	0.0003233	0.0003233	0.0003232	0.0003232	0.0003232	0.0003231	0.0003231	0.0003231	0.000323	0.000323	0.000323	0.000323
Pyruvate-e0	0.0020571	0.0020571	0.0020357	0.0020143	0.0019931	0.0019718	0.0019507	0.0019297	0.0019087	0.0018878	0.0018671	0.0018464	0.0018259	0.0018054	0.0017851	0.0017648	0.0017447	0.0017247	0.0017049	0.0016852	0.0016656	0.0016461	0.0016268	0.0016076	0.0015886	0.0015697	0.001551	0.0015323	0.0015139	0.0014956	0.0014675	0.0014398	0.0014135	0.0013876	0.0013452	0.0013442	0.0012985	0.0012684	0.0012387	0.0012192	0.0011999	0.0011809	0.0011621	0.0011436	0.0011253	0.0010886	0.0010644	0.0010406	0.0010227	0.001005	0.0009876	0.000978	0.0009655	0.0009531	0.0009408	0.0009286	0.0009166	0.0009048	0.000893	0.0008814	0.00087	0.0008587	0.0008475	0.0008364	0.0008255	0.0008147	0.000804	0.0007935	0.0007831	0.0007728	0.0007626	0.0007526	0.0007427	0.0007329	0.0007232	0.0007136	0.0007042	0.0006949	0.0006856	0.0006766	0.0006676	0.0006587	0.0006499	0.0006413	0.0006327	0.0006243	0.000616	0.0006078	0.0005996	0.0005916	0.0005837	0.0005759	0.0005682	0.0005606	0.0005531	0.0005456	0.0005383	0.0005311	0.000524	0.0005169	0.00051	0.0005031	0.0004964	0.0004897	0.0004831	0.0004766	0.0004702	0.0004638	0.0004576	0.0004514	0.0004453	0.0004393	0.0004333	0.0004275	0.0004217	0.0004161	0.0004104	0.0004049	0.0003994	0.000394	0.0003887	0.0003834	0.0003783	0.0003731	0.0003681	0.0003631	0.0003581	0.0003533	0.0003485	0.0003437	0.0003391	0.0003344	0.0003299	0.0003254	0.000321	0.0003166	0.0003123	0.000308	0.0003038	0.0002997	0.0002956	0.0002916	0.0002876	0.0002837	0.0002798	0.000276	0.0002722	0.0002685	0.0002648	0.0002612	0.0002577	0.0002541	0.0002507	0.0002473	0.0002439	0.0002406	0.0002373	0.0002341	0.0002309	0.0002277	0.0002246	0.0002215	0.0002185	0.0002156	0.0002126	0.0002097	0.0002069	0.000204	0.0002013	0.0001985	0.0001958	0.0001931	0.0001905	0.0001879	0.0001853	0.0001828	0.0001803	0.0001778	0.0001754	0.000173	0.0001706	0.0001683	0.000166	0.0001637	0.0001615	0.0001593	0.0001571
Riboflavin	0.000566	0.000566	0.0005543	0.0005427	0.0005313	0.0005201	0.0005091	0.0004982	0.0004875	0.000477	0.0004666	0.0004564	0.0004464	0.0004365	0.0004268	0.0004173	0.000408	0.0003988	0.0003898	0.0003809	0.0003722	0.0003637	0.0003553	0.0003471	0.0003391	0.0003312	0.0003234	0.0003159	0.0003084	0.0003011	0.0002901	0.0002795	0.0002696	0.00026	0.0002447	0.0002443	0.0002283	0.0002181	0.0002082	0.0002019	0.0001957	0.0001897	0.0001839	0.0001782	0.0001727	0.0001619	0.0001549	0.0001483	0.0001434	0.0001386	0.0001339	0.0001314	0.0001282	0.000125	0.0001219	0.0001188	0.0001159	0.000113	0.0001102	0.0001074	0.0001047	0.0001021	9.95e-05	9.7e-05	9.46e-05	9.22e-05	8.99e-05	8.77e-05	8.55e-05	8.33e-05	8.12e-05	7.91e-05	7.71e-05	7.52e-05	7.33e-05	7.14e-05	6.96e-05	6.78e-05	6.6e-05	6.43e-05	6.27e-05	6.11e-05	5.95e-05	5.8e-05	5.65e-05	5.5e-05	5.36e-05	5.22e-05	5.08e-05	4.95e-05	4.83e-05	4.7e-05	4.58e-05	4.46e-05	4.35e-05	4.23e-05	4.12e-05	4.02e-05	3.91e-05	3.81e-05	3.72e-05	3.62e-05	3.53e-05	3.44e-05	3.35e-05	3.26e-05	3.18e-05	3.1e-05	3.02e-05	2.94e-05	2.86e-05	2.79e-05	2.72e-05	2.65e-05	2.58e-05	2.52e-05	2.45e-05	2.39e-05	2.33e-05	2.27e-05	2.21e-05	2.15e-05	2.1e-05	2.04e-05	1.99e-05	1.94e-05	1.89e-05	1.84e-05	1.79e-05	1.74e-05	1.7e-05	1.65e-05	1.61e-05	1.56e-05	1.52e-05	1.48e-05	1.44e-05	1.4e-05	1.37e-05	1.33e-05	1.3e-05	1.26e-05	1.23e-05	1.19e-05	1.16e-05	1.13e-05	1.1e-05	1.07e-05	1.04e-05	1.02e-05	9.9e-06	9.6e-06	9.4e-06	9.1e-06	8.9e-06	8.7e-06	8.4e-06	8.2e-06	8e-06	7.8e-06	7.6e-06	7.4e-06	7.2e-06	7e-06	6.8e-06	6.7e-06	6.5e-06	6.3e-06	6.2e-06	6e-06	5.9e-06	5.7e-06	5.6e-06	5.4e-06	5.3e-06	5.1e-06	5e-06	4.9e-06	4.7e-06	4.6e-06	4.5e-06	4.4e-06	4.3e-06	4.1e-06	4e-06	3.9e-06	3.8e-06
Selenium	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06	5.8e-06
