TTP_e0	0.1147088	0.1143197	0.1138903	0.1134127	0.1128852	0.1122988	0.1116427	0.1109062	0.1100787	0.1091448	0.1080953	0.1069094	0.1055662	0.1040444	0.1023261	0.1003854	0.0981898	0.0957257	0.0929797	0.0899381	0.0866161	0.0829757	0.0790233	0.074819	0.0704227	0.0658946	0.0612948	0.0566774	0.0521355	0.0477416	0.0435376	0.0395653	0.0358605	0.0324514	0.0293489	0.0265326	0.0239823	0.0216775	0.019598	0.0177251	0.0160321	0.0144899	0.0130816	0.0117902	0.0105991	0.0094912	0.0084558	0.0074751	0.0065413	0.0056498	0.0047959	0.0039752	0.0031829	0.0030865	0.0024177	0.0018917	0.001479	0.0011529	0.0008986	0.0007015	0.0005477	0.0004266	0.0003317	0.0002583	0.0002014	0.000157	0.0001221	9.49e-05	7.39e-05	5.76e-05	4.49e-05	3.49e-05	2.71e-05	2.11e-05	1.65e-05	1.28e-05	1e-05	7.7e-06	6e-06	4.7e-06	3.7e-06	2.8e-06	2.2e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Thiamin_e0	0.0161223	0.0160676	0.0160073	0.0159401	0.015866	0.0157836	0.0156914	0.0155879	0.0154715	0.0153403	0.0151928	0.0150261	0.0148373	0.0146234	0.0143819	0.0141092	0.0138006	0.0134542	0.0130683	0.0126408	0.0121739	0.0116622	0.0111067	0.0105158	0.0098979	0.0092615	0.008615	0.007966	0.0073276	0.0067101	0.0061192	0.0055609	0.0050402	0.004561	0.004125	0.0037292	0.0033707	0.0030468	0.0027545	0.0024913	0.0022533	0.0020366	0.0018386	0.0016571	0.0014897	0.001334	0.0011885	0.0010506	0.0009194	0.0007941	0.0006741	0.0005587	0.0004474	0.0004338	0.0003398	0.0002659	0.0002079	0.000162	0.0001263	9.86e-05	7.7e-05	6e-05	4.66e-05	3.63e-05	2.83e-05	2.21e-05	1.72e-05	1.33e-05	1.04e-05	8.1e-06	6.3e-06	4.9e-06	3.8e-06	3e-06	2.3e-06	1.8e-06	1.4e-06	1.1e-06	8e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Thymidine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UMP_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Uracil_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Uridine_e0	0.5379815	0.5361567	0.5341425	0.5319029	0.529429	0.5266786	0.5236015	0.5201475	0.5162665	0.5118865	0.5069644	0.5014026	0.4951026	0.4879658	0.4799067	0.4708049	0.4605076	0.4489512	0.4360723	0.4218076	0.4062273	0.3891541	0.3706175	0.3508991	0.3302807	0.3090441	0.2874711	0.2658157	0.2445141	0.2239071	0.2041904	0.1855601	0.1681849	0.1521963	0.1376455	0.1244373	0.1124762	0.101667	0.0919143	0.0831302	0.0751904	0.0679574	0.0613523	0.0552959	0.0497093	0.0445134	0.0396575	0.0350581	0.0306785	0.0264973	0.0224928	0.0186434	0.0149277	0.0144756	0.0113388	0.0088718	0.0069363	0.0054069	0.0042145	0.0032901	0.0025686	0.0020006	0.0015556	0.0012112	0.0009447	0.0007366	0.0005727	0.0004452	0.0003467	0.0002703	0.0002106	0.0001636	0.0001272	9.91e-05	7.73e-05	6.01e-05	4.67e-05	3.63e-05	2.83e-05	2.21e-05	1.72e-05	1.33e-05	1.04e-05	8.1e-06	6.3e-06	4.9e-06	3.8e-06	3e-06	2.3e-06	1.8e-06	1.4e-06	1.1e-06	8e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Xylose_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Zn2+_e0	0.0161223	0.0160676	0.0160073	0.0159401	0.015866	0.0157836	0.0156914	0.0155879	0.0154715	0.0153403	0.0151928	0.0150261	0.0148373	0.0146234	0.0143819	0.0141092	0.0138006	0.0134542	0.0130683	0.0126408	0.0121739	0.0116622	0.0111067	0.0105158	0.0098979	0.0092615	0.008615	0.007966	0.0073276	0.0067101	0.0061192	0.0055609	0.0050402	0.004561	0.004125	0.0037292	0.0033707	0.0030468	0.0027545	0.0024913	0.0022533	0.0020366	0.0018386	0.0016571	0.0014897	0.001334	0.0011885	0.0010506	0.0009194	0.0007941	0.0006741	0.0005587	0.0004474	0.0004338	0.0003398	0.0002659	0.0002079	0.000162	0.0001263	9.86e-05	7.7e-05	6e-05	4.66e-05	3.63e-05	2.83e-05	2.21e-05	1.72e-05	1.33e-05	1.04e-05	8.1e-06	6.3e-06	4.9e-06	3.8e-06	3e-06	2.3e-06	1.8e-06	1.4e-06	1.1e-06	8e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chromate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dATP_e0	0.12277	0.1223535	0.1218939	0.1213828	0.1208182	0.1201906	0.1194884	0.1187002	0.1178145	0.116815	0.1156917	0.1144225	0.1129848	0.1113561	0.109517	0.10744	0.10509	0.1024528	0.0995138	0.0962585	0.092703	0.0888069	0.0845767	0.0800769	0.0753716	0.0705254	0.0656023	0.0606604	0.0557993	0.0510967	0.0465972	0.0423457	0.0383806	0.0347319	0.0314114	0.0283972	0.0256676	0.0232009	0.0209753	0.0189707	0.0171588	0.0155082	0.0140009	0.0126188	0.0113439	0.0101582	0.00905	0.0080004	0.007001	0.0060468	0.005133	0.0042545	0.0034066	0.0033034	0.0025876	0.0020246	0.0015829	0.0012339	0.0009618	0.0007508	0.0005862	0.0004565	0.000355	0.0002764	0.0002156	0.0001681	0.0001307	0.0001016	7.91e-05	6.17e-05	4.81e-05	3.73e-05	2.9e-05	2.26e-05	1.76e-05	1.37e-05	1.07e-05	8.3e-06	6.5e-06	5e-06	3.9e-06	3e-06	2.4e-06	1.8e-06	1.4e-06	1.1e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dGTP_e0	0.0694027	0.0691673	0.0689074	0.0686185	0.0682993	0.0679445	0.0675476	0.067102	0.0666013	0.0660363	0.0654013	0.0646838	0.063871	0.0629504	0.0619107	0.0607365	0.0594081	0.0579172	0.0562558	0.0544156	0.0524056	0.0502031	0.0478118	0.045268	0.0426081	0.0398684	0.0370854	0.0342917	0.0315437	0.0288853	0.0263417	0.0239383	0.0216968	0.0196342	0.0177571	0.0160531	0.0145101	0.0131156	0.0118575	0.0107243	0.0097	0.0087669	0.0079148	0.0071335	0.0064128	0.0057425	0.005116	0.0045227	0.0039577	0.0034183	0.0029017	0.0024051	0.0019258	0.0018674	0.0014628	0.0011445	0.0008948	0.0006975	0.0005437	0.0004244	0.0003314	0.0002581	0.0002007	0.0001563	0.0001219	9.5e-05	7.39e-05	5.74e-05	4.47e-05	3.49e-05	2.72e-05	2.11e-05	1.64e-05	1.28e-05	1e-05	7.8e-06	6e-06	4.7e-06	3.7e-06	2.8e-06	2.2e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ddca_e0	0.2712659	0.2703458	0.2693302	0.2682009	0.2669535	0.2655667	0.2640151	0.2622735	0.2603166	0.258108	0.2556262	0.2528218	0.2496452	0.2460466	0.2419829	0.2373935	0.2322013	0.2263742	0.2198803	0.2126877	0.2048316	0.1962228	0.1868761	0.1769335	0.1665371	0.155829	0.1449513	0.134032	0.1232911	0.1129005	0.1029588	0.0935648	0.0848037	0.0767418	0.0694049	0.0627449	0.0567138	0.0512635	0.0463459	0.0419167	0.0379132	0.0342661	0.0309356	0.0278818	0.0250649	0.022445	0.0199965	0.0176773	0.015469	0.0133607	0.0113415	0.0094006	0.007527	0.007299	0.0057174	0.0044734	0.0034975	0.0027263	0.0021251	0.001659	0.0012951	0.0010087	0.0007844	0.0006107	0.0004763	0.0003714	0.0002888	0.0002245	0.0001748	0.0001363	0.0001062	8.25e-05	6.41e-05	5e-05	3.9e-05	3.03e-05	2.36e-05	1.83e-05	1.43e-05	1.11e-05	8.7e-06	6.7e-06	5.2e-06	4.1e-06	3.2e-06	2.5e-06	1.9e-06	1.5e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
fe3_e0	0.0483669	0.0482029	0.0480218	0.0478204	0.047598	0.0473507	0.0470741	0.0467636	0.0464146	0.0460209	0.0455783	0.0450783	0.0445119	0.0438703	0.0431457	0.0423275	0.0414017	0.0403627	0.0392048	0.0379224	0.0365216	0.0349867	0.0333202	0.0315474	0.0296937	0.0277844	0.0258449	0.023898	0.0219829	0.0201302	0.0183576	0.0166827	0.0151206	0.0136831	0.0123749	0.0111875	0.0101121	0.0091403	0.0082635	0.0074738	0.0067599	0.0061097	0.0055158	0.0049713	0.0044691	0.004002	0.0035654	0.0031519	0.0027581	0.0023822	0.0020222	0.0016761	0.0013421	0.0013014	0.0010194	0.0007976	0.0006236	0.0004861	0.0003789	0.0002958	0.0002309	0.0001799	0.0001399	0.0001089	8.49e-05	6.62e-05	5.15e-05	4e-05	3.12e-05	2.43e-05	1.89e-05	1.47e-05	1.14e-05	8.9e-06	6.9e-06	5.4e-06	4.2e-06	3.3e-06	2.5e-06	2e-06	1.5e-06	1.2e-06	9e-07	7e-07	6e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hexadecenoate_e0	0.6480301	0.6458321	0.6434058	0.6407081	0.6377282	0.6344151	0.6307086	0.6265481	0.6218731	0.6165972	0.6106683	0.6039688	0.5963801	0.5877833	0.5780757	0.5671121	0.5547083	0.5407879	0.5252746	0.508092	0.4893246	0.4687589	0.4464304	0.4226785	0.3978424	0.3722617	0.3462758	0.3201906	0.2945316	0.2697092	0.2459593	0.223518	0.2025886	0.1833293	0.1658021	0.149892	0.1354842	0.1224639	0.1107162	0.1001352	0.0905712	0.0818587	0.0739024	0.0666071	0.0598778	0.053619	0.0477698	0.0422295	0.0369541	0.0319175	0.0270939	0.0224571	0.0179813	0.0174367	0.0136583	0.0106867	0.0083551	0.0065129	0.0050766	0.0039631	0.003094	0.0024098	0.0018739	0.001459	0.0011379	0.0008872	0.0006899	0.0005362	0.0004176	0.0003255	0.0002537	0.0001971	0.0001532	0.0001194	9.31e-05	7.24e-05	5.63e-05	4.38e-05	3.41e-05	2.66e-05	2.07e-05	1.61e-05	1.25e-05	9.8e-06	7.6e-06	5.9e-06	4.6e-06	3.6e-06	2.8e-06	2.2e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
meso-2,6-Diaminopimelate_e0	0.1436941	0.1432067	0.1426687	0.1420705	0.1414097	0.1406751	0.1398532	0.1389307	0.1378941	0.1367242	0.1354095	0.133924	0.1322412	0.130335	0.1281824	0.1257513	0.1230009	0.1199142	0.1164743	0.1126642	0.1085028	0.1039425	0.0989914	0.0937247	0.0882175	0.0825453	0.0767831	0.070999	0.0653094	0.0598053	0.054539	0.0495629	0.044922	0.0406514	0.0367649	0.033237	0.0300422	0.0271551	0.0245502	0.022204	0.0200832	0.0181513	0.0163871	0.0147695	0.0132773	0.0118895	0.0105925	0.009364	0.0081942	0.0070774	0.0060078	0.0049796	0.0039872	0.0038664	0.0030286	0.0023697	0.0018527	0.0014442	0.0011257	0.0008788	0.0006861	0.0005343	0.0004155	0.0003235	0.0002523	0.0001967	0.000153	0.0001189	9.26e-05	7.22e-05	5.62e-05	4.37e-05	3.4e-05	2.65e-05	2.06e-05	1.61e-05	1.25e-05	9.7e-06	7.6e-06	5.9e-06	4.6e-06	3.6e-06	2.8e-06	2.2e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
