Flavonifractor_plautii_YL31##L-Asparagine-e0##Microbe	0.0	0.0	0.0	-1.7907453297993925e-10	0.0	7.460698725481052e-14	0.0	0.0	-1.3457679415296298e-11	-4.714451051768265e-12	0.0	0.0	0.0	0.0	7.105427357601002e-15	-6.80557832311024e-11	1.4773249290556123e-10	8.946088314587541e-11	79.90159646013075	-50.912023291864216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	360.9109863661032	863.2806653905235	-4220.290435461623	-4127.727129546634	6190.666582715607	0.0	543.1816118379136	6527.38188375414	-7258.113469770238	-1513.4500851630023	2734.7888532058337	-2.2708945834892802e-11	-1377.9061633484275	-8.564029485569336e-09	8.466713552479632e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.49221113033127e-09	1.3665157894138247e-10	0.0	0.0	0.0	0.0	0.0	-1545.7558286521314	0.0	3030.7102954607317	2407.1896068994406	-2615.1470756434737	1776.2365093216042	0.0	-2619.1412740013157	0.0	0.0	0.0	0.0	0.0	0.0	423.4955255392749	-62.35219117353855	0.0	-837.5612414521224	955.9711198507713	374.52753946416624	-1.1832526070065796e-08	20402.82814095892	-18674.299120043004	0.0	0.0	0.0	0.0	0.0	Flavonifractor_plautii_YL31	L-Asparagine-e0
Clostridium_innocuum_I46##L-Proline-e0##Microbe	-4.779074913585646e-10	1.510755964773125e-10	5.439098060833203e-10	0.0	1.3203660387262062e-10	-3.737632425782067e-10	-6.971134780542343e-11	26.686035161975482	0.08501339944825395	0.0	-0.8558877648738298	3.4923175462608924e-12	-25.915160796878286	7.430962511989492e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.4490810207898903e-10	0.0	0.0	0.0	0.0	0.0	2.639666263348772e-12	0.0	0.0	-2.70897970722217e-10	0.0	0.0	0.0	0.0	0.0	0.0	26.356775714868824	0.0	0.0	0.1090333959269605	0.16887484268022823	4.340972026284362e-14	-3.8520861641454904	2.7430502314018668e-11	-1.6258105972610792e-12	-6.692424392440444e-12	1.0377476655776263e-11	-4.0234482412415673e-13	-2.5559998562130204e-11	2.8770763549346157e-11	-2.3561597117804922e-11	2.284350486547737e-11	0.0	0.0	-2.19735341033811e-12	-3.5726976932437537e-12	1.4810375148499588e-12	3.965982215459947	-35.69651864804373	-4.4784798092223355e-10	4.99092323025252e-10	0.0	0.0	0.0	0.0	1.1815615152954706e-10	0.0	35.42357765599898	-53.05996375783745	5.5650630770287535e-09	-9.924150390361319e-11	-2.774456220322463e-10	-2.0673915912539087e-08	0.0	0.0	-1.769045354649279e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.697504773001128e-09	-3.063949094439522e-08	4.872381254017455e-08	Clostridium_innocuum_I46	L-Proline-e0
Clostridium_innocuum_I46##L-Malate-e0##Microbe	-2462.6668183480256	-2.6723512291937368e-11	2514.2584438467934	0.0	812.7869151895652	-2709.3186297485313	-51.54878508191848	-542.037838453705	-3.716853409310559	0.0	5.334126702109008	-2.404210164286269e-11	316.42105451899806	1539.5596554404078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1891.1108305294492	0.0	0.0	0.0	0.0	0.0	40.959707809931444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Clostridium_innocuum_I46	L-Malate-e0
Flavonifractor_plautii_YL31##NAD-e0-e0##Microbe	0.0	0.0	0.0	0.0	0.0	-0.9999999999999997	0.0	0.0	-1.1102230246251565e-16	2.220446049250313e-16	0.0	0.0	0.0	0.0	6.845524147536253e-12	-6.3337113331840555e-12	838.4084439745684	-837.408443974569	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Flavonifractor_plautii_YL31	NAD-e0-e0
Clostridium_innocuum_I46##NAD-e0-e0##Microbe	0.0	0.0	0.0	0.0	0.0	-617.726729287496	51.54878508186687	572.7418290861096	0.4713162072610313	0.0	-4.7450611056588095	2.197753090626975e-11	-143.67423696284283	-568.1530759370855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.272298484575003e-09	0.0	0.0	0.0	0.0	0.0	-4.509325630363378	0.0	0.0	103.06712336099974	0.0	0.0	0.0	0.0	0.0	0.0	609.9633078539147	0.0	0.0	2.321164602519771	0.5009044436904615	-9.681144774731365e-14	-46.35439277549259	59.2686122336771	-18.47628000834386	-1.0312639631138154e-11	21.25139686588013	-4.231281991451397e-12	-49.89454167836776	55.15060052486995	-45.88218199435353	45.73917565555827	0.0	0.0	4.0581427107611034e-13	1.3857526237615048e-12	-9.66587920814277e-13	0.14918498981465153	-1.3427656710559723	-1.7387202788654577e-11	1.7915446903771226e-11	0.0	0.0	0.0	0.0	6.859401935344067e-12	0.0	1.3324986812133144	-1.995911661406637	1.8791501688042445e-10	-1.963540441352052e-11	2.0000000000534115	-49911.41987582113	0.0	0.0	3.0908495318726636e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-125.06297194988315	-2125.570521919625	2128.904819136923	Clostridium_innocuum_I46	NAD-e0-e0
Clostridium_innocuum_I46##H2S-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999796628	-1.0038259546927055	-0.003197876954944156	0.0	0.03219520425077567	-7.730899254099199e-13	0.9748286273889177	9.986678151108208e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.928057961706145e-12	0.0	0.0	0.0	0.0	0.0	-1.705191543521778e-12	0.0	0.0	8.502976100999149e-12	0.0	0.0	0.0	0.0	0.0	0.0	-0.9914404812914419	0.0	0.0	-0.00410141679330123	-0.006352421749802486	-1.8717145888746956e-13	0.1449006586384948	2.254030295745224e-13	-2.76445533131664e-13	4.267974862415258e-13	1.0412504192203187e-12	-7.914224831040428e-13	-1.5056567104210217e-12	2.559286116365911e-12	-2.0244361742527417e-12	1.3720968805586153e-12	0.0	0.0	2.6950663922775675e-13	-1.1400880239875733e-12	7.274736368856338e-13	-0.14918498981772038	1.3427656710823794	1.939359783875716e-11	2529.3510041459217	0.0	0.0	0.0	0.0	-2393.8890278744784	0.0	-143.35871370519186	4771.231211706807	-7412.30149818564	350.4280064259124	5.538461526616629	-138529.6551665706	0.0	0.0	-8.316476396430517e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0757618674215337e-09	-1.4395826752888752e-08	2.2464853088877135e-08	Clostridium_innocuum_I46	H2S-e0
Flavonifractor_plautii_YL31##5-Methylthio-D-ribose-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	-0.49999999999607825	0.0	3.1885605267234496e-13	2.9054536554440347e-13	0.0	0.0	0.0	0.0	-4.5852210917018965e-14	1.5673018438633335e-12	-2.6563196087181495e-12	-4.466316205764542e-12	1.1441958491786863e-12	3.0109248427834245e-13	3.254063685176334e-13	-5.223599330861362e-13	4.050537683042421e-12	-4.285349852750642e-12	-4.198863479132342e-13	8.430478537491126e-12	-7.704392679386274e-12	-5.032529948323372e-12	5.059508367821763e-12	-2.014521882642839e-11	7.978506744166225e-11	-2.630118345336996e-13	0.0	2.062716664141817e-11	-3.356670497112191e-11	6.618261494395483e-12	1.6023848914414884e-12	-1.0992318166813675e-12	-4.971578704271451e-13	5.494715793474825e-12	2.630340389941921e-12	-2.642441820910335e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.581890422628021e-13	8.471001677889944e-14	0.0	0.0	0.0	0.0	0.0	-1.6363133070740332e-11	0.0	6.350586723158358e-12	7.718603534101476e-12	-0.49425693181566155	0.32759026510070377	0.0	1.2990497566534032e-11	0.0	0.0	0.0	0.0	0.0	0.0	7.037703753098867e-12	6.424860643505781e-13	0.0	-2.2765123119938835e-12	-0.341562134717307	-2.2182256032010628e-12	3.885114452373273e-12	-1.2565737339542693e-10	1.301896368488542e-10	2.4363289163886748e-11	1.3822165634280736e-11	0.0	0.0	0.0	Flavonifractor_plautii_YL31	5-Methylthio-D-ribose-e0
Clostridium_innocuum_I46##5-Methylthio-D-ribose-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	-0.4999999999999315	-0.5019129773566414	-0.0015989384774821591	0.0	0.01609760212569067	-1.7030821197749901e-13	0.48741431370934085	-7.807199331466563e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.985523270941485e-12	0.0	0.0	0.0	0.0	0.0	-7.049916206369744e-14	0.0	0.0	5.95834492855829e-12	0.0	0.0	0.0	0.0	0.0	0.0	-0.49572024065520937	0.0	0.0	-0.0020507083966977424	-0.00317621087494413	-2.220446049250313e-15	0.07245032931849449	-3.9190872769268026e-13	-8.693046282814976e-14	1.3444800828210646e-13	-6.59472476627343e-14	-2.808864252301646e-14	3.7703173916270316e-13	-3.9601655288379334e-13	3.3506530883187224e-13	-3.331779296900095e-13	0.0	0.0	-3.7192471324942744e-14	5.007105841059456e-14	-1.3866685577568205e-13	-0.0745924949071215	0.671382835525209	9.115486143684848e-12	-5.390576873764985e-12	0.0	0.0	0.0	0.0	-7.876033158993323e-12	0.0	-0.6662493406034518	0.9979558307158622	-1.2960010842277825e-10	3.0858648969456226e-12	5.008438108689006e-12	5.601256125586929e-10	0.0	0.0	3.3603675397841926e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.288102957630599e-10	6.214168069007542e-10	-9.567525660614251e-10	Clostridium_innocuum_I46	5-Methylthio-D-ribose-e0
Folate-e0##Clostridium_innocuum_I46##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5773711687970279	0.28256088196993745	0.0	-0.5941872268670997	2.436828516749756e-12	-0.2657448239023025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.36146583305238467	0.0	0.0	-0.09474035302317951	-0.2851862205567546	-2.2398749521812533e-14	0.018460740527571823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2609225256798802	169.07004951853042	2.122874320775736e-09	-2.3885320388217224e-09	0.0	0.0	0.0	0.0	-5.396429969550809e-10	0.0	-169.84891990255957	0.5179478591545634	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Folate-e0	Clostridium_innocuum_I46
N-Acetyl-D-glucosamine-e0##Clostridium_innocuum_I46##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.26373744747515154	-0.14005673288496456	0.0	0.9352838281685409	-3.912759005686439e-12	-0.5314896478045121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4819544440702208	0.0	0.0	-0.5139359164957799	0.327353320865932	1.6042722705833512e-14	17.821968806317727	-1.298054996823339e-10	7.421618875014246e-12	3.200284481863491e-11	-5.1372239795455243e-11	3.524291969370097e-12	1.2247625136296847e-10	-1.3784884345113824e-10	1.1311485081932915e-10	-1.0973977282446867e-10	0.0	0.0	1.0480505352461478e-11	1.9415580254644738e-11	-7.773337529215496e-12	-18.11734065467125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	N-Acetyl-D-glucosamine-e0	Clostridium_innocuum_I46
Spermidine-e0##Clostridium_innocuum_I46##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4490664646198563	0.1491471359136553	0.0	-1.926937720052948	8.279599228444567e-12	1.3287241195111568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.12048861101752692	0.0	0.0	0.12368675826007838	-0.05858036882509059	-1.734723475976807e-15	0.055382221582540865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6523063141990415	0.6523063141990415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.12948696478854707	0.12948696478854707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Spermidine-e0	Clostridium_innocuum_I46
Thiamin-e0##Clostridium_innocuum_I46##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6771637164901118	-0.5416964945966841	0.0	3.0790739784156154	-1.3303802504083251e-11	-1.8602137673155155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.24097722203512878	0.0	0.0	0.4635682701170319	-0.9240991881275655	-5.3179682879545e-14	0.7015081400457156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.956918942597168	1.956918942597168	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.2948696478859865	254.67301790943537	-2.6486446813578368e-08	4.711750989372376e-10	1.3317560387804406e-09	9.959725844055356e-08	0.0	0.0	8.418936658927123e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.190908159922401e-08	1.4604864873035694e-07	-2.3225470613397192e-07	Thiamin-e0	Clostridium_innocuum_I46
L-Glutamine-e0##Clostridium_innocuum_I46##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6629076382483454	0.2867564525985631	0.0	-2.0126433864642728	8.460565581458468e-12	1.0629792956089035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00511703558808221	-0.2164118507422155	-1.50712775592865e-14	0.22152888633031279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1294869647886208	0.1294869647886208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Glutamine-e0	Clostridium_innocuum_I46
N-Acetyl-D-chondrosamine-e0##Clostridium_innocuum_I46##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.028512156483796625	0.12572186657048723	0.0	-0.09720971008669062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4819544440701807	0.0	0.0	-0.48707147965827036	0.3004888840284361	2.0261570199409107e-14	-0.2953718484403667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5218450513593835	-0.5218450513593835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5179478591544405	-0.5179478591544405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	N-Acetyl-D-chondrosamine-e0	Clostridium_innocuum_I46
Riboflavin##Clostridium_innocuum_I46##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6700356773692873	-0.4142264735976575	0.0	3.2102207421988735	-1.3943068921662416e-11	-2.125958591217986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6024430550877377	0.0	0.0	0.7681070822521553	-0.811789945627573	-5.040412531798211e-14	0.6461259184632058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Riboflavin	Clostridium_innocuum_I46
O2-e0##Clostridium_innocuum_I46##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5702431296759769	-0.28221125108422374	0.0	1.9154336763771753	-8.032241538558083e-12	-1.0629792956089426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2409772220350852	0.0	0.0	0.26784165887255845	-0.2853148042227544	-1.6653345369377348e-14	0.2584503673852978	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2609225256796403	0.2609225256796403	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.25897392957719345	0.25897392957719345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	Clostridium_innocuum_I46
L-Aspartate-e0##Clostridium_innocuum_I46##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03564019560473783	0.0017481544285845585	0.0	-0.03738835003332239	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.03198147242556014	0.0689029534805796	5.523359547510154e-15	-0.03692148105502499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.26092252567966256	-0.26092252567966256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25897392957720666	-0.25897392957720666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Aspartate-e0	Clostridium_innocuum_I46
L-Asparagine-e0##Clostridium_innocuum_I46##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1271203901133661	0.0	-0.39286521401729135	1.6930901125533637e-12	0.2657448239022322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.04605332029280549	0.04605332029280549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Asparagine-e0	Clostridium_innocuum_I46
Flavonifractor_plautii_YL31##Ornithine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1896.0382839224887	-980.2739367341484	1016.3732732026443	1.978150976356119e-10	-831.4847304563414	748.946731740456	-360.9109863729102	863.280665394182	-4220.290435477773	-4127.727129455218	6190.6665826893395	0.0	543.1816118552113	-771.372288710822	-1.2732925824820995e-11	-6.998845947236987e-12	-7.291589554370148e-11	1.7962520360015333e-11	-6.31601437817153e-11	-2.2660628928861115e-10	2.2448887193604605e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.5493384353248985e-10	3.410605131648481e-12	0.0	0.0	0.0	0.0	0.0	5.290772264743282e-10	0.0	-2.2227197860047454e-10	-2.240412300125172e-10	36.15228324625634	-23.961497128827506	0.0	-1.3001368870391161e-09	0.0	0.0	0.0	0.0	0.0	0.0	-3.5986502666673914e-10	-5.6424198646709556e-11	0.0	2.87851520397453e-10	24.98346557346952	1.5621282045685803e-10	-2.3223378775583114e-10	6.4830345536393e-09	-7.1954531222218066e-09	3.2271572081299382e-09	-1.5265229080796416e-09	0.0	0.0	0.0	Flavonifractor_plautii_YL31	Ornithine-e0
Flavonifractor_plautii_YL31##NH3-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2419.3711565827984	504.4833617197205	-1682.6392942762207	-6.184563972055912e-10	1837.2082177994873	-3135.579857345849	3094.511657376696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1546.7558286816736	-1.6507328837178648e-10	0.0	0.0	0.0	0.0	0.0	-2.2320136849884875e-08	0.0	1.104558577935677e-08	-1444.3137641298201	-41.30569336929766	1.6166752457805842	0.0	982.3029777861527	0.0	0.0	0.0	0.0	0.0	0.0	8.314486876770388e-09	22.784063725742158	0.0	1116.7483219302649	-1797.3746688348851	-749.0550789260956	1.9997969502583146e-08	-20402.82814117058	18674.2991202783	4693.589072515248	-3772.0563148293386	0.0	0.0	0.0	Flavonifractor_plautii_YL31	NH3-e0
D-Mannose-e0##Clostridium_innocuum_I46##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4819544440702076	0.0	0.0	-0.4819544440702076	0.5169007347706527	3.219646771412954e-14	-0.5169007347706849	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5218450513594195	-0.5218450513594195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7769217887317035	-0.7769217887317035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Mannose-e0	Clostridium_innocuum_I46
D-Glucose-e0##Clostridium_innocuum_I46##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.48195444407019733	0.0	0.0	-0.48195444407019733	0.5169007347706401	3.186340080674199e-14	-0.516900734770672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2609225256797014	-0.2609225256797014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7769217887316608	-0.7769217887316608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Glucose-e0	Clostridium_innocuum_I46
Clostridium_innocuum_I46##L-Glutamate-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-296.3430611668217	166.2865200750889	-2.254978426208254e-10	-198.34637074746857	71.64593854369974	197.07816671237885	-55.15060052479255	45.88218199428921	-182.95670262144637	0.0	0.0	106.81174758510232	1.2212453270876722e-15	-2.3314683517128287e-15	2.55351295663786e-15	4.440892098500626e-16	-2.9976021664879227e-15	1.5543122344752192e-15	0.0	0.0	0.0	0.0	4.440892098500626e-16	0.0	-6.661338147750939e-16	1.6653345369377348e-15	-3.3306690738754696e-16	-6.661338147750939e-16	1.1102230246251565e-16	-3.3306690738754696e-15	0.0	0.0	-6.661338147750939e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.1102230246251565e-16	-1.6653345369377348e-15	4.440892098500626e-16	Clostridium_innocuum_I46	L-Glutamate-e0
Clostridium_innocuum_I46##L-Lysine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-17.277426936690023	1.779820735237081e-11	-1.4184209362611e-12	-4.205613635122063e-11	4.710987155931434e-11	-3.8682834713199554e-11	3.767208767158081e-11	0.0	0.0	-3.735678433258727e-12	-6.969536059386883e-12	2.675193400136777e-12	6.15671524876052	-55.41459561552249	-6.868816626592888e-10	7.790674771968042e-10	0.0	0.0	0.0	0.0	1.6697754290362354e-10	0.0	54.99088721835213	-82.36927707162377	8.560050446249079e-09	-1.5272405562427593e-10	-4.389875130073051e-10	-3.2399427141172055e-08	0.0	0.0	-2.726807224462391e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0334289868296764e-08	-4.7265416469599586e-08	7.527127365847264e-08	Clostridium_innocuum_I46	L-Lysine-e0
