	0.0000-0.0000	0.0000-0.0805	0.0805-0.0872	0.0872-0.0992	0.0992-0.1103	0.1103-0.2235	0.2235-0.2314	0.2315-0.2318	0.2318-0.2327	0.2327-0.2327	0.2330-0.3291	0.3291-0.3615	0.3663-0.3705	0.3705-0.4851	0.4866-0.4866	0.4866-6.1042	6.1042-6.1784	6.1784-6.8178	6.8178-6.9191	7.0891-7.2286	7.2291-19.1458	19.1458-19.3982	19.3982-20.0000	Source	Target
Bifidobacterium_animalis_YL2##Acetate-e0##Microbe##Thiamin-e0	0.0	-16.20000000006461	-16.20000000006461	-16.20000000006461	-16.20000000006461	-16.20000000006461	-16.20000000006461	-16.20000000006461	-16.20000000006461	-16.20000000006461	-16.20000000006461	-16.20000000006461	-16.20000000006461	-16.20000000006461	-16.20000000006461	-16.20000000006461	1.9999999999864775	0.0	0.0	0.0	0.0	0.0	0.0	Bifidobacterium_animalis_YL2	Acetate-e0
Bifidobacterium_animalis_YL2##Acetate-e0##Microbe##Melitose-e0	0.0	-0.8000000000154397	-0.8000000000154397	-0.8000000000154397	-0.8000000000154397	-0.8000000000154397	-0.8000000000154397	-0.8000000000154397	-0.8000000000154397	-0.8000000000154397	-0.8000000000154397	-0.8000000000154397	-0.8000000000154397	-0.8000000000154397	-0.8000000000154397	-0.8000000000154397	2.9999999999970273	2.999999999997072	2.999999999998929	4.999999999977081	2.999999999997264	2.999999999997264	2.999999999997264	Bifidobacterium_animalis_YL2	Acetate-e0
Bifidobacterium_animalis_YL2##Acetate-e0##Microbe##Sucrose-e0	0.0	-0.600000000015166	-0.600000000015166	-0.600000000015166	-0.600000000015166	-0.600000000015166	-0.600000000015166	-0.600000000015166	-0.600000000015166	-0.600000000015166	-0.600000000015166	-0.600000000015166	-0.600000000015166	-0.600000000015166	-0.600000000015166	-0.600000000015166	2.9999999999972173	2.9999999999972284	2.999999999998144	3.99999999997588	2.9999999999973936	2.9999999999973936	2.9999999999973936	Bifidobacterium_animalis_YL2	Acetate-e0
Bifidobacterium_animalis_YL2##Acetate-e0##Microbe##Folate	0.0	-13.200000000063278	-13.200000000063278	-13.200000000063278	-13.200000000063278	-13.200000000063278	-13.200000000063278	-13.200000000063278	-13.200000000063278	-13.200000000063278	-13.200000000063278	-13.200000000063278	-13.200000000063278	-13.200000000063278	-13.200000000063278	-13.200000000063278	1.4999999999893932	1.499999999989578	1.5000000000009335	16.499999999922668	1.9999999999885831	1.9999999999885831	1.9999999999885831	Bifidobacterium_animalis_YL2	Acetate-e0
Bifidobacterium_animalis_YL2##Acetate-e0##Microbe##Riboflavin	0.0	3219.922534592353	3219.922534592353	3219.922534592353	3219.922534592353	3219.922534592353	3219.922534592353	3219.922534592353	3219.922534592353	3219.922534592353	3219.922534592353	3219.922534592353	3219.922534592353	3219.922534592353	3219.922534592353	3219.922534592353	-114.62922886223829	-113.62922886229597	-113.6292288633653	-1288.9707750708503	-91.72247257929727	-91.72247257929727	-91.72247257929727	Bifidobacterium_animalis_YL2	Acetate-e0
Muribaculum_intestinale_YL27##H+-e0##Microbe##D-Glucose-e0	0.0	0.0	2.0000000000002403	1.8282621628440532	0.0	1.9999999999956262	3.333333333326946	5.9999999999940785	19.27839276793737	0.0	3.9999999999985145	1.9999999999997622	2.0000000000001217	-2.0000000000000067	4.000000000010499	4.000000000003064	4.000000000003064	4.000000000003064	4.000000000003064	4.000000000003064	4.000000000003064	4.000000000003064	4.000000000002986	Muribaculum_intestinale_YL27	H+-e0
Muribaculum_intestinale_YL27##H+-e0##Microbe##Glycerol-e0	0.0	0.0	1.0000000000004667	0.8282621628436734	-1.0000000000029525	0.9999999999985587	1.999999999999113	3.9999999999989337	13.958794575953204	-0.5000000000003433	2.4999999999992024	0.9999999999999417	1.0000000000001734	-2.000000000000536	3.000000000007589	3.000000000001496	3.000000000001496	3.000000000001496	3.000000000001496	3.000000000001496	3.000000000001496	3.000000000001496	3.6359958252093576	Muribaculum_intestinale_YL27	H+-e0
Muribaculum_intestinale_YL27##L-Aspartate-e0##Microbe##Fumarate-e0	0.0	0.0	0.9999999999997398	0.8474908954451023	0.0	0.0	0.0	-1.000000000000804	-2.623696339410791	-26.03915004229981	-20.76918462117945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	L-Aspartate-e0
Muribaculum_intestinale_YL27##L-Aspartate-e0##Microbe##D-Glucose-e0	0.0	0.0	-1.9999999999984646	-1.69498179089061	0.0	0.0	0.0	3.9999999999973874	10.494785357641703	0.0	1.999999999999474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	L-Aspartate-e0
Muribaculum_intestinale_YL27##L-Aspartate-e0##Microbe##Glycerol-e0	0.0	0.0	-1.9999999999994837	-1.6949817908905493	0.0	0.0	0.0	2.9999999999997873	7.871089018231453	0.0	1.4999999999998637	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	L-Aspartate-e0
Muribaculum_intestinale_YL27##L-Aspartate-e0##Microbe##O2-e0	0.0	0.0	1.999999999999083	1.6949817908901224	0.0	0.0	0.0	-1.999999999999757	-5.247392678822221	0.0	-1.0000000000000129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	L-Aspartate-e0
Muribaculum_intestinale_YL27##NH3-e0##Microbe##Fumarate-e0	0.0	0.0	-0.9999999999992141	-0.5870523913768082	0.0	0.0	0.0	0.0	1.6201673029495864	16.079520660005198	12.274348571137562	33.043533192318655	-10.633509012023602	33.04353319233008	0.0	-1.0000000000000528	-1.0000000000000528	-1.0000000000000528	-1.0000000000000528	-1.0000000000000528	-1.0000000000000528	-1.0000000000000528	-1.0000000000006952	Muribaculum_intestinale_YL27	NH3-e0
Muribaculum_intestinale_YL27##NH3-e0##Microbe##D-Glucose-e0	0.0	0.0	1.9999999999945282	1.174104782753503	0.0	0.0	0.0	0.0	-6.480669211797985	0.0	-1.9999999999994809	-3.9999999999989817	0.0	-3.99999999999978	-0.9999999999756549	2.0000000000016045	2.0000000000016045	2.0000000000016045	2.0000000000016045	2.0000000000016045	2.0000000000016045	2.0000000000016045	2.0000000000039777	Muribaculum_intestinale_YL27	NH3-e0
Muribaculum_intestinale_YL27##NH3-e0##Microbe##Glycerol-e0	0.0	0.0	1.9999999999975533	1.1741047827536117	0.0	0.0	0.0	0.0	-4.860501908848515	0.0	-1.4999999999997151	-2.9999999999996714	0.0	-3.0000000000002047	-0.49999999998200756	1.9999999999999822	1.9999999999999822	1.9999999999999822	1.9999999999999822	1.9999999999999822	1.9999999999999822	1.9999999999999822	-4.87541130034816	Muribaculum_intestinale_YL27	NH3-e0
Muribaculum_intestinale_YL27##NH3-e0##Microbe##O2-e0	0.0	0.0	-1.999999999997724	-1.174104782753705	0.0	0.0	0.0	0.0	3.240334605899417	0.0	0.9999999999997113	1.9999999999997427	0.0	2.000000000000214	0.9999999999930611	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	NH3-e0
Muribaculum_intestinale_YL27##Acetate-e0##Microbe##D-Glucose-e0	0.0	0.0	1.9999999999989342	1.7693742565783823	0.0	1.9999999999948062	0.6666666666664163	-2.000000000001233	0.3486118605526648	0.0	0.0	-1.999999999999465	0.0	-1.9999999999999916	1.0000000000111549	3.999999999999846	3.999999999999846	3.999999999999846	3.999999999999846	3.999999999999846	3.999999999999846	3.999999999999846	4.000000000001142	Muribaculum_intestinale_YL27	Acetate-e0
Muribaculum_intestinale_YL27##Acetate-e0##Microbe##Glycerol-e0	0.0	0.0	0.9999999999997133	0.7693742565783511	-1.000000000002763	0.9999999999982152	0.0	-2.0000000000003295	-0.2385411045854748	-0.49999999999999406	-0.5000000000000827	-1.999999999999859	-0.499999999999954	-2.000000000000229	0.5000000000082641	2.9999999999997606	2.9999999999997606	2.9999999999997606	2.9999999999997606	2.9999999999997606	2.9999999999997606	2.9999999999997606	-0.9873820962211222	Muribaculum_intestinale_YL27	Acetate-e0
Muribaculum_intestinale_YL27##Acetate-e0##Microbe##Riboflavin	0.0	0.0	-3.9999999999981104	-3.423435641445588	1126.6428338146018	-915.9604354301035	-49.08639815414685	-272.0276632187933	0.23240790703495837	0.0	0.0	-3.333333333333549	0.0	-3.3333333333344854	511.6435665161333	132.76661587938423	132.76661587938423	132.76661587938423	132.76661587938423	132.76661587938423	132.76661587938423	132.76661587938423	227.37272880324792	Muribaculum_intestinale_YL27	Acetate-e0
Muribaculum_intestinale_YL27##Fumarate-e0##Microbe##Fumarate-e0	0.0	0.0	-0.9999999999999993	-0.999999999999999	-1.0000000000000004	-1.0000000000000007	-1.0000000000000009	-0.9999999999999998	-1.0000000000000013	-1.0000000000000024	-1.000000000000001	-1.0000000000000049	-1.0000000000000049	-1.000000000000004	-0.9999999999999991	-1.0000000000000018	-1.0000000000000018	-1.0000000000000018	-1.0000000000000018	-1.0000000000000018	-1.0000000000000018	-1.0000000000000018	-0.9999999999999997	Muribaculum_intestinale_YL27	Fumarate-e0
Muribaculum_intestinale_YL27##D-Glucose-e0##Microbe##D-Glucose-e0	0.0	0.0	-1.0000000000000013	-0.9999999999999998	-1.0	-0.9999999999999991	-0.9999999999999996	-0.9999999999999993	-0.9999999999999983	-0.9999999999999991	-0.9999999999999987	-1.0000000000000004	-1.000000000000001	-0.9999999999999993	-0.9999999999999996	-0.9999999999999998	-0.9999999999999998	-0.9999999999999998	-0.9999999999999998	-0.9999999999999998	-0.9999999999999998	-0.9999999999999998	-0.9999999999999996	Muribaculum_intestinale_YL27	D-Glucose-e0
Muribaculum_intestinale_YL27##Glycerol-e0##Microbe##Glycerol-e0	0.0	0.0	-1.0000000000000007	-1.000000000000002	-1.0000000000000007	-1.0000000000000007	-0.9999999999999984	-0.9999999999999992	-1.0000000000000007	-0.9999999999999997	-0.9999999999999993	-1.0000000000000022	-1.0000000000000007	-1.0000000000000013	-1.0	-1.0000000000000004	-1.0000000000000004	-1.0000000000000004	-1.0000000000000004	-1.0000000000000004	-1.0000000000000004	-1.0000000000000004	-1.0000000000000007	Muribaculum_intestinale_YL27	Glycerol-e0
Muribaculum_intestinale_YL27##Succinate-e0##Microbe##D-Glucose-e0	0.0	0.0	1.999999999997664	1.568001540789055	0.0	0.0	1.3333333333337338	2.000000000000741	0.4030387067394256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	Succinate-e0
Muribaculum_intestinale_YL27##Succinate-e0##Microbe##Glycerol-e0	0.0	0.0	1.9999999999991147	1.5680015407889831	0.0	0.0	1.0000000000000167	1.500000000000166	0.302279030054565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	Succinate-e0
Muribaculum_intestinale_YL27##Succinate-e0##Microbe##O2-e0	0.0	0.0	-1.9999999999987879	-1.5680015407886245	0.0	0.0	-0.6666666666668954	-1.000000000000466	-0.20151935336976662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	Succinate-e0
Muribaculum_intestinale_YL27##H2-e0##Microbe##D-Glucose-e0	0.0	0.0	2.0000000000028195	2.3335869845535346	0.0	3.999999999985567	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	H2-e0
Muribaculum_intestinale_YL27##H2-e0##Microbe##Glycerol-e0	0.0	0.0	1.000000000001576	1.3335869845534702	-1.0000000000036957	2.9999999999951004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4603665107056492	Muribaculum_intestinale_YL27	H2-e0
Muribaculum_intestinale_YL27##H2O-e0##Microbe##Neu5Ac-e0	0.0	0.0	-2.999999999995398	-2.999999999999826	-2.999999999997985	-4.999999999978799	-1.6666666666611123	-2.499999999995363	-12.800082621859824	-2.5000000000003824	0.0	0.0	-2.5000000000015894	5.000000000000647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	H2O-e0
Muribaculum_intestinale_YL27##H2O-e0##Microbe##D-Glucose-e0	0.0	0.0	-1.9999999999785187	1.094981439241231	0.0	-1.9999999999844096	0.666666666670869	0.0	-8.240066097488054	0.0	2.0000000000006235	2.000000000000893	0.0	6.000000000000284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	H2O-e0
Muribaculum_intestinale_YL27##H2O-e0##Microbe##Glycerol-e0	0.0	0.0	-0.9999999999897425	2.0949814392409314	0.9999999999979349	-0.9999999999945685	1.0000000000007578	0.5000000000003259	-5.680049573116267	0.49999999999990236	2.0000000000002864	2.000000000000458	0.4999999999992321	5.00000000000057	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	H2O-e0
Muribaculum_intestinale_YL27##H2O-e0##Microbe##O2-e0	0.0	0.0	1.9999999999914186	-1.0949814392396362	0.0	1.9999999999953986	0.666666666666476	0.9999999999998234	5.120033048745909	1.0000000000006626	0.0	0.0	1.0000000000007838	-2.0000000000006453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	H2O-e0
Muribaculum_intestinale_YL27##H2O-e0##Microbe##Sucrose	0.0	0.0	-4.99999999995363	1.1899628784825316	-0.9999999999991239	-4.999999999968949	0.3333333333413522	-0.9999999999935706	-17.480132194976044	-0.9999999999997672	3.0000000000009233	3.0000000000015774	-1.0000000000010756	11.000000000000703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	H2O-e0
Muribaculum_intestinale_YL27##H2O-e0##Microbe##Folate	0.0	0.0	0.9999999999772853	-6.737453598101872	-4.00000000000832	-4.333333333364625	-3.222222222233437	-3.000000000011191	7.986754796653836	17.44485048136037	19.815752569687906	19.815752569686403	39.94500150033059	-18.570561806199873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	H2O-e0
Muribaculum_intestinale_YL27##H2O-e0##Microbe##Riboflavin	0.0	0.0	3.999999999962657	-3.7374535981025523	695.6067272988759	2738.209996534896	1004.4619219839486	948.7266057177884	-6.4933773983245064	-1.0000000000002056	0.33333333333333787	0.33333333333371173	-3.000000000002566	7.000000000001694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	H2O-e0
Muribaculum_intestinale_YL27##H2O-e0##Microbe##PAN	0.0	0.0	1968.9693488371963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	H2O-e0
Muribaculum_intestinale_YL27##CO2-e0##Microbe##D-Glucose-e0	0.0	0.0	2.000000000005768	2.7979793068384526	0.0	1.9999999999981115	-0.6666666666612698	-3.9999999999957234	-14.386834512814021	0.0	-1.9999999999991183	-1.9999999999990985	0.0	-1.9999999999997988	-1.999999999969438	4.000000000000673	4.000000000000673	4.000000000000673	4.000000000000673	4.000000000000673	4.000000000000673	4.000000000000673	4.00000000000354	Muribaculum_intestinale_YL27	CO2-e0
Muribaculum_intestinale_YL27##CO2-e0##Microbe##Glycerol-e0	0.0	0.0	1.0000000000029714	1.797979306838473	-1.000000000004397	0.9999999999992905	-0.9999999999992778	-3.4999999999994857	-11.2901258846107	-0.49999999999978006	-1.9999999999996076	-1.9999999999996554	-0.5000000000001243	-2.000000000000144	-1.9999999999774363	2.999999999999495	2.999999999999495	2.999999999999495	2.999999999999495	2.999999999999495	2.999999999999495	2.999999999999495	-5.475363861069152	Muribaculum_intestinale_YL27	CO2-e0
Muribaculum_intestinale_YL27##5-Methylthio-D-ribose-e0##Microbe##PAN	0.0	0.0	0.49999999999607675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	5-Methylthio-D-ribose-e0
Muribaculum_intestinale_YL27##H2S-e0##Microbe##PAN	0.0	0.0	1.0000000002069247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	H2S-e0
Muribaculum_intestinale_YL27##Glycolaldehyde-e0##Microbe##Folate	0.0	0.0	-1.0000000000000215	-1.005894545998879	-1.0000000000000255	-1.0000000000000235	-1.0000000000000242	-1.000000000000022	-0.9826474986634445	-0.9677093644238165	-0.9677093644238173	-0.9677093644238237	-0.9677093644238018	-0.9677093644238145	-1.00000000000004	-1.0000000000000193	-1.0000000000000193	-1.0000000000000193	-1.0000000000000193	-1.0000000000000193	-1.0000000000000193	-1.0000000000000193	-1.0000000000000195	Muribaculum_intestinale_YL27	Glycolaldehyde-e0
Muribaculum_intestinale_YL27##Glycolaldehyde-e0##Microbe##PAN	0.0	0.0	1.499999999991942	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	Glycolaldehyde-e0
Muribaculum_intestinale_YL27##5'-Deoxyadenosine-e0##Microbe##PAN	0.0	0.0	1.4999999999645313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	5'-Deoxyadenosine-e0
Muribaculum_intestinale_YL27##Formate-e0-e0##Microbe##Folate	0.0	0.0	-1.0000000000001665	-1.0216133353288388	-0.9999999999999538	-0.9999999999999414	-0.9999999999999553	-0.9999999999999364	-0.9363741617670441	-0.8816010028894766	-0.8816010028894834	-0.8816010028898832	-0.881601002889512	-0.8816010028893195	-1.9999999999937514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	Formate-e0-e0
Muribaculum_intestinale_YL27##Formate-e0-e0##Microbe##Riboflavin	0.0	0.0	-3.000000000000244	-3.0216133353288805	2.499999999979231	2.4999999999130087	2.4999999999339906	2.4999999999282734	-3.031812919116371	-2.999999999999957	-2.9999999999999534	-2.999999999999888	-2.999999999999951	-2.999999999999982	-378.87695063709424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	Formate-e0-e0
Muribaculum_intestinale_YL27##Formate-e0-e0##Microbe##PAN	0.0	0.0	5.499999999851692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	Formate-e0-e0
Bifidobacterium_animalis_YL2##Fumarate-e0##Microbe##Thiamin-e0	0.0	0.0	-2.0000000000002385	-2.0000000000002385	-2.0000000000002385	-2.0000000000002385	-2.0000000000002385	-2.0000000000002385	-2.0000000000002385	-2.0000000000002385	-2.0000000000002385	-2.0000000000002385	-2.0000000000002385	-2.0000000000002385	-2.0000000000002385	-2.0000000000002385	-1.9999999999951108	0.0	0.0	0.0	0.0	0.0	0.0	Bifidobacterium_animalis_YL2	Fumarate-e0
Bifidobacterium_animalis_YL2##Fumarate-e0##Microbe##Folate	0.0	0.0	-1.0000000000003608	-1.0000000000003608	-1.0000000000003608	-1.0000000000003608	-1.0000000000003608	-1.0000000000003608	-1.0000000000003608	-1.0000000000003608	-1.0000000000003608	-1.0000000000003608	-1.0000000000003608	-1.0000000000003608	-1.0000000000003608	-1.0000000000003608	-0.9999999999962124	-0.9999999999966924	-0.9999999999994046	-0.9999999999955302	-0.9999999999962015	-0.9999999999962015	-0.9999999999962015	Bifidobacterium_animalis_YL2	Fumarate-e0
Bifidobacterium_animalis_YL2##Fumarate-e0##Microbe##Riboflavin	0.0	0.0	31.01233132549326	31.01233132549326	31.01233132549326	31.01233132549326	31.01233132549326	31.01233132549326	31.01233132549326	31.01233132549326	31.01233132549326	31.01233132549326	31.01233132549326	31.01233132549326	31.01233132549326	31.01233132549326	31.012331324553404	30.01233132467952	30.012331324934717	30.01233132456204	30.012331324619197	30.012331324619197	30.012331324619197	Bifidobacterium_animalis_YL2	Fumarate-e0
Bifidobacterium_animalis_YL2##Glycerol-e0##Microbe##Riboflavin	0.0	0.0	2.5233134356673723	2.5233134356673723	2.5233134356673723	2.5233134356673723	2.5233134356673723	2.5233134356673723	2.5233134356673723	2.5233134356673723	2.5233134356673723	2.5233134356673723	2.5233134356673723	2.5233134356673723	2.5233134356673723	2.5233134356673723	2.523313435615853	2.5233134356134896	2.523313435621024	2.523313435603416	2.5233134356164797	2.5233134356164797	2.5233134356164797	Bifidobacterium_animalis_YL2	Glycerol-e0
Bifidobacterium_animalis_YL2##5-Methylthio-D-ribose-e0##Microbe##Spermidine-e0	0.0	0.0	-1.0000000000000024	-1.0000000000000024	-1.0000000000000024	-1.0000000000000024	-1.0000000000000024	-1.0000000000000024	-1.0000000000000024	-1.0000000000000024	-1.0000000000000024	-1.0000000000000024	-1.0000000000000024	-1.0000000000000024	-1.0000000000000024	-1.0000000000000024	-0.9999999999999869	-0.9999999999999862	-0.9999999999999866	-0.9999999999999956	-0.9999999999999821	-0.9999999999999821	-0.9999999999999821	Bifidobacterium_animalis_YL2	5-Methylthio-D-ribose-e0
Bifidobacterium_animalis_YL2##5-Methylthio-D-ribose-e0##Microbe##Riboflavin	0.0	0.0	0.5000000000047065	0.5000000000047065	0.5000000000047065	0.5000000000047065	0.5000000000047065	0.5000000000047065	0.5000000000047065	0.5000000000047065	0.5000000000047065	0.5000000000047065	0.5000000000047065	0.5000000000047065	0.5000000000047065	0.5000000000047065	0.4999999999897255	0.49999999998961836	0.4999999999895673	0.49999999999617245	0.49999999998794387	0.49999999998794387	0.49999999998794387	Bifidobacterium_animalis_YL2	5-Methylthio-D-ribose-e0
Bifidobacterium_animalis_YL2##Glycolaldehyde-e0##Microbe##Folate	0.0	0.0	-1.000000000000019	-1.000000000000019	-1.000000000000019	-1.000000000000019	-1.000000000000019	-1.000000000000019	-1.000000000000019	-1.000000000000019	-1.000000000000019	-1.000000000000019	-1.000000000000019	-1.000000000000019	-1.000000000000019	-1.000000000000019	-1.0000000000000266	-1.0000000000000204	-0.9999999999999308	-0.9999999999999666	-1.000000000000022	-1.000000000000022	-1.000000000000022	Bifidobacterium_animalis_YL2	Glycolaldehyde-e0
