N-acetyl-D-gluosamine##Succinate-e0##Enterocloster_clostridioformis_YL32	-1.1904761904771348	2.5555555555616554	-1.3809523808857267	1.428571428504847	0.0714285714271517	-1.0451084442308911e-12	-0.4999999999975827	0.0	0.027069991220885173	-6.88466670917615	4.416023102749023e-12	-7.296385717836529e-12	6.431299937048607e-12	-1.6564527527407336e-12	6.857596717953371	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	N-acetyl-D-gluosamine	Succinate-e0
Fumarate-e0##CO2-e0##Enterocloster_clostridioformis_YL32	0.5333333333301397	-1.444444444426338	1.0952380952160907	-1.1428571428351135	-0.057142857149305115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.500000000000007	-0.10364279980777336	0.10364279980662466	-4.829470157119431e-14	0.5000000000020097	-2.320366121466577e-13	0.4999999999944421	-0.9999999999961673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Fumarate-e0	CO2-e0
Spermidine-e0##XAN-e0##Enterocloster_clostridioformis_YL32	0.0	0.6666666666677629	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19712978829607658	-0.19712978829607658	0.0	4.00000000004278	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Spermidine-e0	XAN-e0
Fumarate-e0##XAN-e0##Enterocloster_clostridioformis_YL32	0.0	-0.33333333333369464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.04928244707400338	0.04928244707400338	0.0	-1.0000000000198537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Fumarate-e0	XAN-e0
O2-e0##XAN-e0##Enterocloster_clostridioformis_YL32	0.0	-0.6666666666676846	0.0	0.0	0.0	0.0	0.0	0.0	-0.06224634947363779	0.06224634947363779	0.0	0.0	0.0	0.0	-0.09856489414807479	0.09856489414807479	0.0	-2.000000000079289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	XAN-e0
Puryvate##XAN-e0##Enterocloster_clostridioformis_YL32	0.0	-0.33333333333379556	0.0	0.0	0.0	0.0	0.0	0.0	0.031123174736817846	-0.031123174736817846	0.0	0.0	0.0	0.0	0.049282447074042404	-0.049282447074042404	0.0	1.0000000000379894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Puryvate	XAN-e0
N-acetyl-D-gluosamine##XAN-e0##Enterocloster_clostridioformis_YL32	0.0	0.33333333333372067	0.0	0.0	0.0	0.0	0.0	0.0	-0.03112317473682115	7.915506261014861	-4.596323321948148e-12	-4.3787196091216174e-13	3.1752378504279477e-12	2.730260462158185e-12	-7.884383086278911	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	N-acetyl-D-gluosamine	XAN-e0
Spermidine-e0##Inosine-e0##Enterocloster_clostridioformis_YL32	0.0	-2.0000000000049076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.4066011572738038	0.4066011572738038	0.0	-4.00000000004462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Spermidine-e0	Inosine-e0
Fumarate-e0##Inosine-e0##Enterocloster_clostridioformis_YL32	0.0	1.000000000001494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10165028931841079	-0.10165028931841079	0.0	1.0000000000207068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Fumarate-e0	Inosine-e0
O2-e0##Inosine-e0##Enterocloster_clostridioformis_YL32	0.0	2.0000000000043996	0.0	0.0	0.0	0.0	0.0	0.0	0.12838971700221066	-0.12838971700221066	0.0	0.0	0.0	0.0	0.20330057863696008	-0.20330057863696008	0.0	2.000000000082579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	Inosine-e0
Puryvate##Inosine-e0##Enterocloster_clostridioformis_YL32	0.0	1.0000000000019855	0.0	0.0	0.0	0.0	0.0	0.0	-0.06419485850109037	0.06419485850109037	0.0	0.0	0.0	0.0	-0.10165028931847779	0.10165028931847779	0.0	-1.0000000000395768	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Puryvate	Inosine-e0
N-acetyl-D-gluosamine##Inosine-e0##Enterocloster_clostridioformis_YL32	0.0	-1.0000000000016975	0.0	0.0	0.0	0.0	0.0	0.0	0.06419485850110389	-16.326573644471395	4.373390538603417e-12	-8.071765478234738e-12	3.275602011854062e-12	-7.631228982063476e-12	16.262378785978346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	N-acetyl-D-gluosamine	Inosine-e0
Spermidine-e0##Folate-e0##Enterocloster_clostridioformis_YL32	0.0	1.3333333333389763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Spermidine-e0	Folate-e0
Thiamin-e0##Folate-e0##Enterocloster_clostridioformis_YL32	0.0	-2.6666666666776826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Thiamin-e0	Folate-e0
Fumarate-e0##Folate-e0##Enterocloster_clostridioformis_YL32	0.0	-0.6666666666682857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Fumarate-e0	Folate-e0
O2-e0##Folate-e0##Enterocloster_clostridioformis_YL32	0.0	-1.333333333338227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	Folate-e0
PAN##Folate-e0##Enterocloster_clostridioformis_YL32	0.0	178.4648746057142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	PAN	Folate-e0
Puryvate##Folate-e0##Enterocloster_clostridioformis_YL32	0.0	-0.6666666666688968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Puryvate	Folate-e0
N-acetyl-D-gluosamine##Folate-e0##Enterocloster_clostridioformis_YL32	0.0	0.6666666666685984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	N-acetyl-D-gluosamine	Folate-e0
Riboflavin##D-Glyceraldehyde-e0##Turicimonas_muris_YL45	0.0	3.954395417040411	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.127542917511164e-12	0.0	0.0	0.0	0.0	3.962874473018019e-11	-3.143041382713818e-11	-3.382982782795807e-11	-5.232259070453438e-12	9.901635067421921e-11	-2.0825385860234746e-10	2.0253398957947866e-10	4.933831121434196e-13	-1.3338974369503376e-10	1.2641443447591882e-11	-1.730571241864709e-11	-5.53228574062814e-11	8.930012285190969e-11	6.567546506630606e-11	-3.3857805448178624e-11	2.788080877280663e-11	-8.522071937022702e-13	-1.0007372708287221e-10	3.3661518017424896e-11	6.922329376379821e-11	-3.2449154474534225e-11	-2.5560442651340054e-11	8.76254624415651e-11	3.069766663088558e-11	-7.446621097528805e-11	4.92863527767895e-11	5.5788262898204266e-11	Riboflavin	D-Glyceraldehyde-e0
Folate##Glycolaldehyde-e0##Turicimonas_muris_YL45	0.0	-0.9999999999999278	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.325873406851315e-15	0.0	0.0	0.0	0.0	7.527312106958561e-14	-4.241051954068098e-14	2.275957200481571e-14	9.103828801926284e-15	8.604228440844963e-14	3.574918139293004e-14	-2.5646151868841116e-14	-9.658940314238862e-14	-5.717648576819556e-14	2.8632651805082787e-13	3.26405569239796e-14	-1.9484414082171497e-13	-8.637535131583718e-14	-1.1723955140041653e-13	1.199040866595169e-14	-7.993605777301127e-15	3.2307490016592055e-14	4.8627768478581856e-14	-3.8746783559417963e-14	1.0325074129013956e-14	-6.80566714095221e-14	1.5576429035490946e-13	-7.915890165577366e-14	-1.1501910535116622e-13	8.171241461241152e-14	7.127631818093505e-14	-1.2212453270876722e-13	Folate	Glycolaldehyde-e0
Riboflavin##Glycolaldehyde-e0##Turicimonas_muris_YL45	0.0	1.4999999999792497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4160673461892657e-12	0.0	0.0	0.0	0.0	-2.4102275730797373e-11	1.432409746371377e-11	-5.9758864523473676e-12	-2.5566215811068105e-12	-2.479194627369452e-11	-1.0087930490954022e-11	7.519096456576335e-12	2.6082469517518803e-11	1.5256906849003826e-11	-8.037059906484956e-11	-9.128697797677887e-12	5.46052092431637e-11	2.3234303370145426e-11	3.3332447912926e-11	-3.143041382713818e-12	1.7648105199441488e-12	-7.172484828288361e-12	-1.0370371228418662e-11	7.289724379688778e-12	-2.206457239140036e-12	1.2455814157874556e-11	-2.6364466165773592e-11	1.4429346606448235e-11	2.0376367260155348e-11	-1.4519274671442872e-11	-1.308930741572567e-11	2.2485346917733295e-11	Riboflavin	Glycolaldehyde-e0
Putrescine-e0##L-Serine-e0##Enterocloster_clostridioformis_YL32	0.0	0.0	7.999999999594516	-7.999999999594516	0.0	0.0	0.0	2.000000000039814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Putrescine-e0	L-Serine-e0
Spermidine-e0##L-Serine-e0##Enterocloster_clostridioformis_YL32	0.0	0.0	-5.999999999898812	5.999999999898812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Spermidine-e0	L-Serine-e0
Fumarate-e0##L-Serine-e0##Enterocloster_clostridioformis_YL32	0.0	0.0	-2.39999999997263	2.39999999997263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Fumarate-e0	L-Serine-e0
O2-e0##L-Serine-e0##Enterocloster_clostridioformis_YL32	0.0	0.0	13.999999999493879	-13.999999999493879	0.0	0.0	0.0	2.0000000000305302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	L-Serine-e0
Puryvate##L-Serine-e0##Enterocloster_clostridioformis_YL32	0.0	0.0	0.9999999999556096	-0.9999999999556096	0.0	0.0	0.0	-1.0000000000068678	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Puryvate	L-Serine-e0
N-acetyl-D-gluosamine##L-Serine-e0##Enterocloster_clostridioformis_YL32	0.0	0.0	-2.9999999998595483	2.9999999998595483	0.0	0.0	0.0	1.0000000000031104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	N-acetyl-D-gluosamine	L-Serine-e0
Riboflavin##5'-Deoxyadenosine-e0##Turicimonas_muris_YL45	0.0	0.0	0.0	0.49999999998728833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.110800671559446e-12	0.0	0.0	0.0	0.0	-2.1000312599994686e-11	2.7089330778551357e-11	1.613970068703452e-11	-2.9458657735403904e-12	-8.94533891404592e-11	9.291462044203058e-11	-8.317757593800934e-11	5.6320892394268185e-11	4.7481851783715e-11	-9.949030488343169e-11	1.004807348436998e-12	5.441896933078283e-11	1.2130074722449535e-11	-1.1631529073241609e-11	4.676481424326084e-12	-1.0950129691877919e-11	6.561751142442063e-12	-1.0328071731180444e-11	-4.499844941108222e-12	-2.1946000572370394e-11	5.463135499539362e-11	-7.555811532000689e-11	1.900518631359205e-11	2.3959390027528116e-11	8.015976771247324e-12	-1.8562928971732617e-13	2.311539848420807e-12	Riboflavin	5'-Deoxyadenosine-e0
L-Glutamate-e0##Glycine-e0##Enterocloster_clostridioformis_YL32	0.0	0.0	0.0	0.0	0.0	0.0	2.0000000000760143	2.0000000000670157	-3.359116547376091	1.3591165473090752	-0.6666666666669637	-1.3333333333343318	1.4721557306529576e-12	1.9999999999998233	0.0	0.0	0.0	0.0	0.0	2.0000000000002545	-2.0000000000002545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Glutamate-e0	Glycine-e0
L-Glutamate-e0##L-Glutamate-e0##Enterocloster_clostridioformis_YL32	0.0	0.0	0.0	0.0	0.0	0.0	-0.9999999999999993	-7.771561172376096e-16	-1.2212453270876722e-15	-1.1102230246251565e-15	1.3322676295501878e-15	-2.220446049250313e-16	0.0	-4.440892098500626e-16	-4.440892098500626e-16	4.440892098500626e-16	-8.881784197001252e-16	-2.220446049250313e-15	1.9984014443252818e-15	-2.220446049250313e-16	-1.3322676295501878e-15	2.3314683517128287e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Glutamate-e0	L-Glutamate-e0
L-Glutamate-e0##D-Glucose-e0##Enterocloster_clostridioformis_YL32	0.0	0.0	0.0	0.0	0.0	0.0	1.0000000000227143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Glutamate-e0	D-Glucose-e0
L-Glutamate-e0##H+-e0##Enterocloster_clostridioformis_YL32	0.0	0.0	0.0	0.0	0.0	0.0	-2.0000000000274487	-2.0000000000240936	1.2295879907527298	1.7704120092709075	-0.3333333333330962	-0.6666666666664475	-1.9999999999997635	0.9999999999995564	0.394183025135592	0.10581697486388464	-3.11972669919669e-14	0.0	0.0	0.4999999999770687	-2.0000000000078053	1.00000000000756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Glutamate-e0	H+-e0
L-Glutamate-e0##NH3-e0##Enterocloster_clostridioformis_YL32	0.0	0.0	0.0	0.0	0.0	0.0	-1.0000000000717848	-3.2239988456694846e-11	3.131344344747448	-2.1313443446840674	0.33333333333385395	2.6666666666678234	-2.0000000000019122	5.273559366969494e-13	-0.7710749190329056	-0.22892508096738678	0.0	-2.0000000000492326	7.969180870759374e-13	-2.0000000000159135	2.000000000012548	-2.2422952383749362e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Glutamate-e0	NH3-e0
L-Glutamate-e0##Acetate-e0##Enterocloster_clostridioformis_YL32	0.0	0.0	0.0	0.0	0.0	0.0	-4.000000000111366	-2.0000000000695204	4.908272280118123	-1.9082722800193148	0.9999999999993735	2.0000000000018288	-4.000000000001603	0.9999999999998652	0.04278554005797597	-0.5427855400542141	2.2648549702353193e-14	0.0	0.0	-1.5000000000318803	2.0000000000333324	-1.0000000000334053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Glutamate-e0	Acetate-e0
L-Glutamate-e0##Succinate-e0##Enterocloster_clostridioformis_YL32	0.0	0.0	0.0	0.0	0.0	0.0	1.000000000001172	5.409006575973763e-13	-0.054139982442726775	0.054139982441725576	-2.19824158875781e-14	4.551914400963142e-14	-7.782663402622347e-14	2.0539125955565396e-14	-0.08572874849166756	0.08572874849108936	-7.882583474838611e-15	-1.0000000000017655	0.0	-1.4199752484955752e-12	1.0864642518981782e-12	-2.044919789057076e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Glutamate-e0	Succinate-e0
L-Glutamate-e0##CO2-e0##Enterocloster_clostridioformis_YL32	0.0	0.0	0.0	0.0	0.0	0.0	-1.0000000000486762	-2.195510440117232e-11	2.121549480472943	-2.1215494804292923	0.6666666666663883	1.3333333333335584	-8.307798893270046e-13	-0.999999999999757	0.20728559961549622	-0.20728559961549622	0.0	-1.0000000000212623	0.0	-1.0000000000002007	2.0000000000132294	-2.3763435663681776e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Glutamate-e0	CO2-e0
D-Glucose-e0##Glycine-e0##Enterocloster_clostridioformis_YL32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0000000000169518	-3.35911654730899	1.3591165473079752	-0.6666666666661443	-1.3333333333334485	2.7537971902802383e-12	3.9999999999978537	0.0	0.0	0.0	0.0	0.0	4.000000000013763	-4.000000000013763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Glucose-e0	Glycine-e0
D-Glucose-e0##D-Glucose-e0##Enterocloster_clostridioformis_YL32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.440892098500626e-16	1.4432899320127035e-15	7.771561172376096e-16	-1.9984014443252818e-15	1.4432899320127035e-15	6.661338147750939e-16	-9.992007221626409e-16	4.440892098500626e-16	-8.881784197001252e-16	-8.881784197001252e-16	2.1094237467877974e-15	-1.4432899320127035e-15	4.440892098500626e-16	2.4424906541753444e-15	-2.886579864025407e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Glucose-e0	D-Glucose-e0
D-Glucose-e0##H+-e0##Enterocloster_clostridioformis_YL32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.9999999999896552	1.2295879907287937	1.770412009270034	-0.3333333333330062	-0.6666666666655998	-3.9999999999984386	1.999999999998217	0.7883660502708285	0.2116339497282833	2.930988785010413e-14	-4.734879155421368e-12	-3.8324898810060404e-13	0.9999999999569442	-4.00000000001085	1.9999999999851592	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Glucose-e0	H+-e0
D-Glucose-e0##Acetate-e0##Enterocloster_clostridioformis_YL32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.000000000037015	4.908272280019718	-1.9082722800183953	0.999999999999182	2.0000000000001315	-7.999999999999452	1.999999999998816	0.08557108011595159	-1.085571080111009	-3.26405569239796e-14	-8.837819365226096e-12	-6.714628852932947e-13	-3.000000000074151	4.000000000078865	-2.0000000000970215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Glucose-e0	Acetate-e0
L-Glutamate-e0##L-Serine-e0##Enterocloster_clostridioformis_YL32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.000000000019952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Glutamate-e0	L-Serine-e0
D-Glucose-e0##L-Serine-e0##Enterocloster_clostridioformis_YL32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.9999999999737628	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Glucose-e0	L-Serine-e0
L-Glutamate-e0##Galactose-e0##Enterocloster_clostridioformis_YL32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0000000000200056	-1.0098686144684348	0.009868614448429326	0.0	0.0	0.0	0.0	-0.015626602149768885	0.015626602149768885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Glutamate-e0	Galactose-e0
D-Glucose-e0##Galactose-e0##Enterocloster_clostridioformis_YL32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999973099	-1.0098686144457052	0.009868614448395268	0.0	0.0	0.0	0.0	-0.031253204299514774	0.031253204299514774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Glucose-e0	Galactose-e0
Putrescine-e0##Galactose-e0##Enterocloster_clostridioformis_YL32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.000000000029996	1.009868614478425	-0.009868614448429024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Putrescine-e0	Galactose-e0
