L-Rhamnose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Serine-e0	4.205687	4.1964391	4.1045024	4.0139421	3.924783	3.8370291	3.7506772	3.6657244	3.5821675	3.5000035	3.4192292	3.3398417	3.2618379	3.1852147	3.1099255	3.0359676	2.9634009	2.8922104	2.822381	2.7538976	2.6867451	2.6209084	2.5563725	2.4931223	2.4311426	2.3704184	2.3109347	2.2526763	2.1956281	2.1397752	2.0496384	1.9626045	1.9041878	1.847346	1.7736593	1.7702302	1.6450585	1.5586546	1.4760837	1.4472231	1.4188694	1.3910192	1.3636665	1.336805	1.3104288	1.2284665	1.1659944	1.1062671	1.0718701	1.0384978	1.0061227	0.9885492	0.965712	0.9434018	0.9216042	0.900309	0.8795062	0.8591861	0.8393388	0.8199547	0.8010238	0.7825364	0.7644827	0.7468529	0.7297482	0.7131111	0.6968328	0.6809082	0.6653321	0.6500994	0.6352049	0.6206434	0.6064097	0.5924987	0.5789053	0.5656242	0.5526502	0.5399783	0.5276031	0.5155197	0.5037227	0.4922071	0.4809676	0.4699991	0.4592964	0.4488544	0.4386679	0.4287316	0.4190405	0.4095894	0.400373	0.3913863	0.3826241	0.3740811	0.3657523	0.3576324	0.3497163	0.3419988	0.3344748	0.327139	0.3199863	0.3130116	0.3062096	0.2995752	0.2931033	0.2867886	0.280626	0.2746103	0.2687364	0.2629991	0.2573931	0.2519134	0.2465548	0.2413121	0.2362955	0.231398	0.2266005	0.2219015	0.2172997	0.2127938	0.2083825	0.2040644	0.1998381	0.1957025	0.191656	0.1876974	0.1838254	0.1800386	0.1763357	0.1727153	0.1691762	0.165717	0.1623363	0.1590328	0.1558052	0.1526522	0.1495724	0.1465645	0.1436272	0.140759	0.1379588	0.1352251	0.1325567	0.1299521	0.1274101	0.1249294	0.1225085	0.1201462	0.1178411	0.1155919	0.1133973	0.1112559	0.1091664	0.1071275	0.1051377	0.1031959	0.1013007	0.0994507	0.0976446	0.095881	0.0941587	0.0924763	0.0908324	0.0892258	0.087655	0.0861189	0.084616	0.0831449	0.0817045	0.0802933	0.0789099	0.0775532	0.0762217	0.0749141	0.073629	0.0723652	0.071125	0.0699217	0.0687434	0.0675899	0.0664603	0.0653543	0.0642712	0.0632106	0.0621718	0.0611544	0.0601577
L-Threonine-e0	0.0430139	0.0430138	0.0421226	0.0412442	0.0403787	0.0395263	0.0386868	0.0378604	0.0370469	0.0362464	0.0354589	0.0346842	0.0339225	0.0331737	0.0324372	0.0317133	0.0310023	0.0303042	0.0296189	0.0289462	0.0282861	0.0276382	0.0270026	0.0263791	0.0257675	0.0251678	0.0245797	0.0240032	0.0234382	0.0228844	0.022049	0.0212401	0.0204873	0.0197579	0.018592	0.018565	0.0173516	0.0165726	0.0158251	0.0153422	0.0148727	0.0144163	0.0139726	0.0135415	0.0131226	0.0049389	0.0145119	0.0234539	0.0226739	0.0219182	0.0211861	0.0207891	0.0202734	0.0197698	0.0192779	0.0187976	0.0183287	0.0178709	0.0174239	0.0169876	0.0165617	0.0161461	0.0157404	0.0153444	0.0149606	0.0145875	0.0142226	0.0138659	0.0135173	0.0131765	0.0128435	0.0125181	0.0122004	0.01189	0.0115869	0.011291	0.0110022	0.0107203	0.0104453	0.010177	0.0099152	0.0096599	0.009411	0.0091683	0.0089317	0.0087011	0.0084763	0.0082573	0.008044	0.0078361	0.0076337	0.0074365	0.0072445	0.0070575	0.0068754	0.0066981	0.0065255	0.0063575	0.0061939	0.0060346	0.0058795	0.0057284	0.0055814	0.0054382	0.0052987	0.0051628	0.0050303	0.0049013	0.0047755	0.0046528	0.0045331	0.0044163	0.0043022	0.0041908	0.0040846	0.0039812	0.00388	0.003781	0.0036842	0.0035897	0.0034972	0.0034069	0.0033187	0.0032325	0.0031484	0.0030662	0.002986	0.0029077	0.0028313	0.0027568	0.0026842	0.0026133	0.0025442	0.0024769	0.0024112	0.0023473	0.002285	0.0022243	0.0021652	0.0021077	0.0020517	0.0019972	0.0019442	0.0018926	0.0018424	0.0017935	0.0017461	0.0016999	0.001655	0.0016114	0.001569	0.0015277	0.0014877	0.0014487	0.0014109	0.0013741	0.0013383	0.0013036	0.0012698	0.001237	0.001205	0.001174	0.0011438	0.0011144	0.0010858	0.001058	0.0010308	0.0010044	0.0009787	0.0009535	0.000929	0.0009051	0.0008816	0.0008587	0.0008363	0.0008143	0.0007928	0.0007722	0.000752	0.0007324	0.0007133	0.0006947	0.0006765	0.0006589	0.0006417	0.000625	0.0006087
L-Tryptophan	0.0038693	0.0038693	0.0037891	0.0037101	0.0036323	0.0035556	0.0034801	0.0034057	0.0033326	0.0032606	0.0031897	0.00312	0.0030515	0.0029841	0.0029179	0.0028528	0.0027888	0.002726	0.0026644	0.0026039	0.0025445	0.0024862	0.002429	0.0023729	0.0023179	0.002264	0.0022111	0.0021592	0.0021084	0.0020586	0.0019834	0.0019107	0.0018429	0.0017773	0.0016724	0.00167	0.0015609	0.0014908	0.0014236	0.0013801	0.0013379	0.0012968	0.0012569	0.0012181	0.0011804	0.0011066	0.0010592	0.0010137	0.0009799	0.0009473	0.0009156	0.0008985	0.0008762	0.0008544	0.0008332	0.0008124	0.0007921	0.0007724	0.000753	0.0007342	0.0007158	0.0006978	0.0006803	0.0006632	0.0006466	0.0006304	0.0006147	0.0005992	0.0005842	0.0005694	0.000555	0.000541	0.0005272	0.0005138	0.0005007	0.0004879	0.0004754	0.0004633	0.0004514	0.0004398	0.0004284	0.0004174	0.0004066	0.0003962	0.0003859	0.000376	0.0003662	0.0003568	0.0003475	0.0003386	0.0003298	0.0003213	0.000313	0.0003049	0.000297	0.0002893	0.0002819	0.0002746	0.0002675	0.0002606	0.0002539	0.0002474	0.0002411	0.0002349	0.0002288	0.0002229	0.0002172	0.0002116	0.0002062	0.0002009	0.0001957	0.0001907	0.0001857	0.0001809	0.0001763	0.0001718	0.0001675	0.0001632	0.000159	0.0001549	0.0001509	0.000147	0.0001432	0.0001395	0.0001358	0.0001323	0.0001288	0.0001254	0.0001221	0.0001189	0.0001157	0.0001127	0.0001097	0.0001068	0.0001039	0.0001012	9.85e-05	9.59e-05	9.33e-05	9.08e-05	8.84e-05	8.6e-05	8.37e-05	8.15e-05	7.93e-05	7.72e-05	7.52e-05	7.32e-05	7.12e-05	6.93e-05	6.75e-05	6.57e-05	6.4e-05	6.23e-05	6.07e-05	5.91e-05	5.75e-05	5.6e-05	5.46e-05	5.32e-05	5.18e-05	5.04e-05	4.91e-05	4.79e-05	4.66e-05	4.54e-05	4.42e-05	4.31e-05	4.2e-05	4.09e-05	3.98e-05	3.88e-05	3.78e-05	3.68e-05	3.58e-05	3.49e-05	3.4e-05	3.31e-05	3.22e-05	3.13e-05	3.05e-05	2.97e-05	2.89e-05	2.82e-05	2.74e-05	2.67e-05	2.6e-05
L-Tryptophan-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Tyrosine	0.0096697	0.0096697	0.0094693	0.0092719	0.0090773	0.0088857	0.008697	0.0085112	0.0083283	0.0081483	0.0079713	0.0077972	0.0076259	0.0074576	0.007292	0.0071293	0.0069694	0.0068125	0.0066585	0.0065072	0.0063588	0.0062132	0.0060703	0.0059301	0.0057926	0.0056578	0.0055256	0.005396	0.005269	0.0051445	0.0049567	0.0047748	0.0046056	0.0044417	0.0041796	0.0041735	0.0039007	0.0037256	0.0035576	0.003449	0.0033434	0.0032408	0.0031411	0.0030442	0.00295	0.0027656	0.002647	0.0025332	0.0024489	0.0023673	0.0022883	0.0022454	0.0021897	0.0021353	0.0020822	0.0020303	0.0019796	0.0019302	0.0018819	0.0018348	0.0017888	0.0017439	0.0017001	0.0016573	0.0016159	0.0015756	0.0015361	0.0014976	0.00146	0.0014232	0.0013872	0.001352	0.0013177	0.0012842	0.0012515	0.0012195	0.0011883	0.0011579	0.0011282	0.0010992	0.0010709	0.0010433	0.0010164	0.0009902	0.0009647	0.0009398	0.0009155	0.0008918	0.0008688	0.0008464	0.0008245	0.0008032	0.0007824	0.0007622	0.0007426	0.0007234	0.0007048	0.0006866	0.000669	0.0006518	0.000635	0.0006187	0.0006028	0.0005873	0.0005723	0.0005576	0.0005433	0.0005294	0.0005158	0.0005025	0.0004896	0.000477	0.0004647	0.0004526	0.0004412	0.00043	0.000419	0.0004084	0.0003979	0.0003877	0.0003777	0.000368	0.0003584	0.0003491	0.00034	0.0003312	0.0003225	0.000314	0.0003058	0.0002977	0.0002899	0.0002822	0.0002748	0.0002675	0.0002604	0.0002535	0.0002468	0.0002402	0.0002338	0.0002276	0.0002216	0.0002157	0.00021	0.0002044	0.000199	0.0001937	0.0001886	0.0001836	0.0001787	0.000174	0.0001694	0.000165	0.0001607	0.0001564	0.0001524	0.0001484	0.0001445	0.0001408	0.0001371	0.0001336	0.0001301	0.0001268	0.0001235	0.0001203	0.0001173	0.0001142	0.0001113	0.0001085	0.0001057	0.000103	0.0001003	9.77e-05	9.52e-05	9.27e-05	9.03e-05	8.79e-05	8.56e-05	8.34e-05	8.12e-05	7.91e-05	7.7e-05	7.5e-05	7.3e-05	7.11e-05	6.93e-05	6.75e-05	6.57e-05
L-Tyrosine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Valine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LACT-e0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0
Lacto-N-biose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Linolenic	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Maltodextrin-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Maltoheptaose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Maltohexaose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Maltooctaose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Maltose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
